,datetime,open,max,min,close,value
3617,2023-06-27 09:15:00,11.7120,11.7250,11.7090,11.7190,162.692M
3618,2023-06-27 09:05:00,11.7200,11.7230,11.7150,11.7220,119.06M
3619,2023-06-27 09:00:00,11.7330,11.7460,11.7200,11.7200,238.082M
3620,2023-06-27 08:55:00,11.7310,11.7340,11.7240,11.7300,45.866M
3621,2023-06-27 08:40:00,11.7160,11.7160,11.7160,11.7160,9.677M
3622,2023-06-27 08:35:00,11.7160,11.7160,11.7130,11.7130,7.134M
3623,2023-06-27 08:30:00,11.7110,11.7170,11.7100,11.7170,7.158M
3624,2023-06-27 08:15:00,11.7120,11.7140,11.7030,11.7030,92.472M
3625,2023-06-27 08:10:00,11.7300,11.7300,11.7120,11.7130,130.598M
3626,2023-06-27 08:05:00,11.7250,11.7300,11.7250,11.7300,51.732M
3627,2023-06-27 08:00:00,11.7250,11.7270,11.7250,11.7270,28.024M
3628,2023-06-27 07:55:00,11.7300,11.7310,11.7280,11.7280,24.739M
3629,2023-06-27 07:50:00,11.7310,11.7310,11.7290,11.7290,10.334M
3630,2023-06-27 07:40:00,11.7290,11.7300,11.7250,11.7250,28.03M
3631,2023-06-27 07:35:00,11.7320,11.7350,11.7230,11.7250,43.583M
3632,2023-06-27 07:30:00,11.7370,11.7390,11.7320,11.7320,22.135M
3633,2023-06-27 07:20:00,11.6940,11.6940,11.6940,11.6940,58.47K
3634,2023-06-27 07:15:00,11.6990,11.7000,11.6930,11.6990,5.451M
3635,2023-06-27 07:10:00,11.6960,11.7060,11.6910,11.6930,103.436M
3636,2023-06-26 18:55:00,11.7120,11.7380,11.7040,11.7300,402.932M
3637,2023-06-26 18:50:00,11.7270,11.7280,11.7110,11.7120,161.143M
3638,2023-06-26 18:45:00,11.7140,11.7150,11.7130,11.7150,3.725M
3639,2023-06-26 18:40:00,11.7210,11.7210,11.7120,11.7140,59.769M
3640,2023-06-26 18:35:00,11.7110,11.7250,11.7110,11.7200,85.19M
3641,2023-06-26 18:20:00,11.7170,11.7220,11.7170,11.7220,14.062M
3642,2023-06-26 18:15:00,11.7310,11.7330,11.7300,11.7310,51.734M
3643,2023-06-26 18:10:00,11.7410,11.7420,11.7250,11.7340,394.443M
3644,2023-06-26 18:05:00,11.7390,11.7430,11.7270,11.7420,546.114M
3645,2023-06-26 17:55:00,11.7570,11.7570,11.7550,11.7560,367.125M
3646,2023-06-26 17:50:00,11.7570,11.7570,11.7550,11.7560,569.632M
3647,2023-06-26 17:45:00,11.7520,11.7570,11.7500,11.7570,911.01M
3648,2023-06-26 17:30:00,11.7430,11.7440,11.7410,11.7430,71.488M
3649,2023-06-26 17:25:00,11.7410,11.7470,11.7400,11.7420,563.436M
3650,2023-06-26 17:20:00,11.7390,11.7470,11.7360,11.7410,555.443M
3651,2023-06-26 17:10:00,11.7370,11.7400,11.7370,11.7400,20.575M
3652,2023-06-26 17:05:00,11.7400,11.7480,11.7330,11.7370,578.129M
3653,2023-06-26 17:00:00,11.7360,11.7400,11.7350,11.7400,180.253M
3654,2023-06-26 16:50:00,11.7390,11.7450,11.7390,11.7410,152.08M
3655,2023-06-26 16:45:00,11.7320,11.7380,11.7300,11.7380,289.791M
3656,2023-06-26 16:40:00,11.7390,11.7420,11.7320,11.7330,303.258M
3657,2023-06-26 16:30:00,11.7500,11.7520,11.7470,11.7510,343.45M
3658,2023-06-26 16:25:00,11.7580,11.7590,11.7460,11.7510,746.035M
3659,2023-06-26 16:20:00,11.7620,11.7630,11.7500,11.7570,707.631M
3660,2023-06-26 16:05:00,11.7570,11.7580,11.7560,11.7570,215.396M
3661,2023-06-26 16:00:00,11.7590,11.7590,11.7520,11.7570,845.287M
3662,2023-06-26 15:55:00,11.7530,11.7590,11.7500,11.7580,551.395M
3663,2023-06-26 15:45:00,11.7290,11.7320,11.7280,11.7300,320.762M
3664,2023-06-26 15:40:00,11.7170,11.7340,11.7170,11.7280,1.667B
3665,2023-06-26 15:35:00,11.7120,11.7190,11.7120,11.7160,746.228M
3666,2023-06-26 15:25:00,11.7090,11.7150,11.7090,11.7140,168.826M
3667,2023-06-26 15:20:00,11.6940,11.7120,11.6920,11.7080,2.77B
3668,2023-06-26 15:15:00,11.6720,11.6940,11.6710,11.6940,1.667B
3669,2023-06-26 15:05:00,11.6510,11.6580,11.6510,11.6570,237.388M
3670,2023-06-26 15:00:00,11.6470,11.6510,11.6460,11.6510,521.933M
3671,2023-06-26 14:55:00,11.6430,11.6510,11.6410,11.6470,2.42B
3672,2023-06-26 14:40:00,11.6500,11.6500,11.6490,11.6500,36.511M
3673,2023-06-26 14:35:00,11.6500,11.6500,11.6490,11.6500,782.767M
3674,2023-06-26 14:30:00,11.6500,11.6500,11.6420,11.6500,928.757M
3675,2023-06-26 14:20:00,11.6490,11.6500,11.6490,11.6490,38.582M
3676,2023-06-26 14:15:00,11.6450,11.6500,11.6450,11.6500,856.508M
3677,2023-06-26 14:10:00,11.6330,11.6450,11.6320,11.6450,1.413B
3678,2023-06-26 14:00:00,11.6290,11.6300,11.6280,11.6300,113.209M
3679,2023-06-26 13:55:00,11.6300,11.6310,11.6280,11.6300,1.259B
3680,2023-06-26 13:50:00,11.6320,11.6320,11.6270,11.6300,381.78M
3681,2023-06-26 13:40:00,11.6490,11.6500,11.6480,11.6500,153.349M
3682,2023-06-26 13:35:00,11.6520,11.6540,11.6480,11.6500,1.338B
3683,2023-06-26 13:30:00,11.6500,11.6540,11.6490,11.6530,1.641B
3684,2023-06-26 13:20:00,11.6540,11.6540,11.6530,11.6540,71.415M
3685,2023-06-26 13:15:00,11.6550,11.6560,11.6530,11.6540,1.132B
3686,2023-06-26 13:10:00,11.6550,11.6590,11.6540,11.6550,1.199B
3687,2023-06-26 12:55:00,11.6650,11.6660,11.6570,11.6590,307.561M
3688,2023-06-26 12:50:00,11.6670,11.6670,11.6640,11.6670,919.403M
3689,2023-06-26 12:45:00,11.6720,11.6740,11.6640,11.6660,1.436B
3690,2023-06-26 12:35:00,11.6750,11.6780,11.6730,11.6750,299.609M
3691,2023-06-26 12:30:00,11.6730,11.6810,11.6730,11.6760,1.958B
3692,2023-06-26 12:25:00,11.6740,11.6740,11.6710,11.6740,1.049B
3693,2023-06-26 12:15:00,11.6860,11.6860,11.6850,11.6850,107.06M
3694,2023-06-26 12:10:00,11.6990,11.6990,11.6850,11.6850,1.309B
3695,2023-06-26 12:05:00,11.6980,11.7020,11.6940,11.6990,1.784B
3696,2023-06-26 11:55:00,11.7080,11.7090,11.7070,11.7080,236.371M
3697,2023-06-26 11:50:00,11.7120,11.7150,11.7060,11.7090,1.293B
3698,2023-06-26 11:45:00,11.7080,11.7150,11.7070,11.7120,1.13B
3699,2023-06-26 11:30:00,11.7090,11.7090,11.7070,11.7090,132.178M
3700,2023-06-26 11:25:00,11.7080,11.7130,11.7000,11.7080,1.531B
3701,2023-06-26 11:20:00,11.7110,11.7160,11.7060,11.7080,1.367B
3702,2023-06-26 11:10:00,11.7180,11.7190,11.7140,11.7160,222.012M
3703,2023-06-26 11:05:00,11.7180,11.7200,11.7140,11.7190,1.441B
3704,2023-06-26 11:00:00,11.7150,11.7200,11.7080,11.7190,1.344B
3705,2023-06-26 10:50:00,11.7150,11.7160,11.7110,11.7110,204.733M
3706,2023-06-26 10:45:00,11.7140,11.7270,11.7130,11.7160,995.538M
3707,2023-06-26 10:40:00,11.7320,11.7320,11.7110,11.7160,715.274M
3708,2023-06-26 10:30:00,11.7570,11.7580,11.7520,11.7520,305.767M
3709,2023-06-26 10:25:00,11.7610,11.7690,11.7560,11.7570,1.782B
3710,2023-06-26 10:20:00,11.7590,11.7650,11.7550,11.7620,1.206B
3711,2023-06-26 10:05:00,11.7550,11.7570,11.7450,11.7530,1.866B
3712,2023-06-26 10:00:00,11.7600,11.7610,11.7290,11.7550,2.918B
3713,2023-06-26 09:55:00,11.7710,11.7720,11.7510,11.7590,1.015B
3714,2023-06-26 09:45:00,11.7740,11.7790,11.7620,11.7690,570.565M
3715,2023-06-26 09:40:00,11.7860,11.7870,11.7590,11.7740,2.427B
3716,2023-06-26 09:35:00,11.7840,11.7950,11.7750,11.7860,1.112B
3717,2023-06-26 09:25:00,11.7700,11.7700,11.7580,11.7620,133.53M
3718,2023-06-26 09:20:00,11.7580,11.7800,11.7580,11.7700,1.254B
3719,2023-06-26 09:15:00,11.7600,11.7700,11.7370,11.7570,1.542B
3720,2023-06-26 09:05:00,11.7990,11.8120,11.7950,11.8040,195.515M
3721,2023-06-26 09:00:00,11.8650,11.8650,11.7830,11.7970,2.601B
3722,2023-06-26 08:55:00,11.8900,11.8910,11.8600,11.8640,621.479M
3723,2023-06-26 08:40:00,11.8740,11.8800,11.8740,11.8780,61.726M
3724,2023-06-26 08:35:00,11.8690,11.8770,11.8580,11.8740,212.246M
3725,2023-06-26 08:30:00,11.8850,11.8860,11.8620,11.8700,301.34M
3726,2023-06-26 08:20:00,11.8590,11.8630,11.8520,11.8520,95.64M
3727,2023-06-26 08:15:00,11.8860,11.8900,11.8590,11.8620,397.892M
3728,2023-06-26 08:10:00,11.8830,11.8920,11.8730,11.8810,475.447M
3729,2023-06-26 08:00:00,11.9280,11.9350,11.9240,11.9320,111.139M
3730,2023-06-26 07:55:00,11.9170,11.9300,11.9160,11.9270,269.362M
3731,2023-06-26 07:50:00,11.8920,11.9270,11.8920,11.9160,415.555M
3732,2023-06-26 07:40:00,11.9330,11.9360,11.9150,11.9200,129.632M
3733,2023-06-26 07:35:00,11.9250,11.9410,11.9150,11.9370,323.624M
3734,2023-06-26 07:30:00,11.9230,11.9430,11.9210,11.9240,326.076M
3735,2023-06-26 07:20:00,11.9320,11.9570,11.9320,11.9540,101.296M
3736,2023-06-26 07:15:00,11.9170,11.9700,11.9050,11.9320,1.131B
3737,2023-06-26 07:10:00,11.9280,11.9440,11.8750,11.9200,1.481B
3738,2023-06-23 18:55:00,11.6970,11.7130,11.6930,11.7090,201.381M
3739,2023-06-23 18:50:00,11.7100,11.7150,11.6890,11.6920,174.943M
3740,2023-06-23 18:45:00,11.7130,11.7130,11.7130,11.7130,6.149M
3741,2023-06-23 18:40:00,11.7050,11.7150,11.7040,11.7120,102.39M
3742,2023-06-23 18:35:00,11.7050,11.7140,11.7010,11.7050,183.5M
3743,2023-06-23 18:20:00,11.6950,11.6990,11.6950,11.6990,63.548M
3744,2023-06-23 18:15:00,11.7130,11.7130,11.7050,11.7060,55.258M
3745,2023-06-23 18:10:00,11.7100,11.7170,11.7090,11.7130,181.379M
3746,2023-06-23 18:05:00,11.7300,11.7300,11.7080,11.7120,622.092M
3747,2023-06-23 17:55:00,11.7310,11.7330,11.7300,11.7330,204.918M
3748,2023-06-23 17:50:00,11.7210,11.7310,11.7210,11.7310,287.368M
3749,2023-06-23 17:45:00,11.7200,11.7220,11.7200,11.7200,152.232M
3750,2023-06-23 17:30:00,11.7310,11.7320,11.7300,11.7320,10.101M
3751,2023-06-23 17:25:00,11.7300,11.7350,11.7250,11.7310,277.758M
3752,2023-06-23 17:20:00,11.7340,11.7340,11.7260,11.7310,204.509M
3753,2023-06-23 17:10:00,11.7280,11.7350,11.7280,11.7350,209.476M
3754,2023-06-23 17:05:00,11.7150,11.7340,11.7100,11.7280,1.375B
3755,2023-06-23 17:00:00,11.7170,11.7180,11.7040,11.7150,459.861M
3756,2023-06-23 16:50:00,11.7170,11.7190,11.7170,11.7180,12.562M
3757,2023-06-23 16:45:00,11.7190,11.7190,11.7090,11.7190,418.909M
3758,2023-06-23 16:40:00,11.7160,11.7210,11.7120,11.7200,1.015B
3759,2023-06-23 16:30:00,11.7020,11.7020,11.7010,11.7020,143.196M
3760,2023-06-23 16:25:00,11.7020,11.7020,11.6970,11.7020,320.516M
3761,2023-06-23 16:20:00,11.6950,11.7050,11.6900,11.7020,649.786M
3762,2023-06-23 16:05:00,11.7130,11.7200,11.7050,11.7100,560.495M
3763,2023-06-23 16:00:00,11.6880,11.7120,11.6880,11.7120,759.853M
3764,2023-06-23 15:55:00,11.6820,11.6900,11.6820,11.6880,419.542M
3765,2023-06-23 15:45:00,11.6910,11.6910,11.6890,11.6900,143.53M
3766,2023-06-23 15:40:00,11.6910,11.6910,11.6880,11.6910,403.244M
3767,2023-06-23 15:35:00,11.6860,11.6960,11.6860,11.6910,806.945M
3768,2023-06-23 15:25:00,11.7020,11.7020,11.6920,11.6920,233.893M
3769,2023-06-23 15:20:00,11.7110,11.7110,11.6900,11.7020,927.779M
3770,2023-06-23 15:15:00,11.7130,11.7130,11.7040,11.7120,864.915M
3771,2023-06-23 15:05:00,11.7240,11.7300,11.7240,11.7290,288.785M
3772,2023-06-23 15:00:00,11.7200,11.7280,11.7160,11.7240,686.934M
3773,2023-06-23 14:55:00,11.7280,11.7330,11.7160,11.7210,867.376M
3774,2023-06-23 14:40:00,11.7410,11.7500,11.7410,11.7500,230.9M
3775,2023-06-23 14:35:00,11.7290,11.7520,11.7260,11.7420,1.896B
3776,2023-06-23 14:30:00,11.7140,11.7300,11.6960,11.7290,2.025B
3777,2023-06-23 14:20:00,11.7030,11.7040,11.6990,11.6990,301.482M
3778,2023-06-23 14:15:00,11.6930,11.7060,11.6920,11.7030,914.983M
3779,2023-06-23 14:10:00,11.7120,11.7120,11.6930,11.6940,852.256M
3780,2023-06-23 14:00:00,11.7130,11.7150,11.7070,11.7080,114.089M
3781,2023-06-23 13:55:00,11.7180,11.7240,11.7120,11.7130,1.165B
3782,2023-06-23 13:50:00,11.7120,11.7250,11.7120,11.7180,1.025B
3783,2023-06-23 13:40:00,11.6960,11.6970,11.6950,11.6960,73.742M
3784,2023-06-23 13:35:00,11.6970,11.6980,11.6940,11.6960,946.196M
3785,2023-06-23 13:30:00,11.6890,11.6980,11.6880,11.6970,1.113B
3786,2023-06-23 13:20:00,11.6930,11.6960,11.6900,11.6900,176.725M
3787,2023-06-23 13:15:00,11.6860,11.6950,11.6840,11.6950,1.478B
3788,2023-06-23 13:10:00,11.6860,11.6910,11.6750,11.6860,1.075B
3789,2023-06-23 12:55:00,11.6420,11.6440,11.6400,11.6410,287.092M
3790,2023-06-23 12:50:00,11.6300,11.6440,11.6300,11.6420,824.395M
3791,2023-06-23 12:45:00,11.6320,11.6330,11.6280,11.6300,646.446M
3792,2023-06-23 12:35:00,11.6300,11.6310,11.6250,11.6250,146.424M
3793,2023-06-23 12:30:00,11.6250,11.6340,11.6220,11.6300,1.101B
3794,2023-06-23 12:26:00,11.6250,11.6290,11.6220,11.6260,926.691M
3795,2023-06-23 12:15:00,11.6380,11.6390,11.6370,11.6380,264.806M
3796,2023-06-23 12:10:00,11.6360,11.6400,11.6320,11.6380,667.473M
3797,2023-06-23 12:05:00,11.6300,11.6520,11.6270,11.6360,2.541B
3798,2023-06-23 11:55:00,11.6180,11.6230,11.6160,11.6210,328.106M
3799,2023-06-23 11:50:00,11.6200,11.6280,11.6160,11.6180,1.322B
3800,2023-06-23 11:45:00,11.6180,11.6230,11.6150,11.6210,1.548B
3801,2023-06-23 11:30:00,11.6030,11.6040,11.6010,11.6030,225.201M
3802,2023-06-23 11:25:00,11.6000,11.6040,11.6000,11.6030,1.638B
3803,2023-06-23 11:20:00,11.6020,11.6040,11.5970,11.6000,746.581M
3804,2023-06-23 11:10:00,11.5990,11.6000,11.5960,11.6000,375.202M
3805,2023-06-23 11:05:00,11.5940,11.6020,11.5940,11.6000,1.804B
3806,2023-06-23 11:00:00,11.5940,11.5950,11.5920,11.5940,1.709B
3807,2023-06-23 10:50:00,11.5840,11.5870,11.5820,11.5860,341.798M
3808,2023-06-23 10:45:00,11.5830,11.5870,11.5810,11.5840,1.018B
3809,2023-06-23 10:40:00,11.5900,11.5960,11.5830,11.5830,1.397B
3810,2023-06-23 10:30:00,11.5860,11.5950,11.5730,11.5770,638.263M
3811,2023-06-23 10:25:00,11.5850,11.5940,11.5810,11.5860,1.592B
3812,2023-06-23 10:20:00,11.5960,11.5990,11.5850,11.5850,1.556B
3813,2023-06-23 10:05:00,11.6060,11.6060,11.6000,11.6030,266.1M
3814,2023-06-23 10:00:00,11.6160,11.6190,11.6030,11.6060,1.747B
3815,2023-06-23 09:55:00,11.6300,11.6300,11.6170,11.6170,602.846M
3816,2023-06-23 09:45:00,11.6280,11.6330,11.6280,11.6330,118.266M
3817,2023-06-23 09:40:00,11.6260,11.6290,11.6240,11.6270,178.36M
3818,2023-06-23 09:35:00,11.6290,11.6310,11.6270,11.6270,50.341M
3819,2023-06-23 09:25:00,11.6350,11.6350,11.6300,11.6300,22.392M
3820,2023-06-23 09:20:00,11.6310,11.6340,11.6300,11.6340,44.565M
3821,2023-06-23 09:15:00,11.6300,11.6350,11.6270,11.6310,207.274M
3822,2023-06-23 09:05:00,11.6100,11.6100,11.6000,11.6030,217.285M
3823,2023-06-23 09:00:00,11.6250,11.6260,11.6080,11.6100,236.13M
3824,2023-06-23 08:55:00,11.6230,11.6310,11.6230,11.6280,116.611M
3825,2023-06-23 08:40:00,11.6270,11.6270,11.6230,11.6240,23.006M
3826,2023-06-23 08:35:00,11.6250,11.6280,11.6230,11.6270,133.504M
3827,2023-06-23 08:30:00,11.6310,11.6310,11.6250,11.6250,31.721M
3828,2023-06-23 08:20:00,11.6310,11.6330,11.6310,11.6330,511.844K
3829,2023-06-23 08:15:00,11.6320,11.6340,11.6310,11.6320,35.271M
3830,2023-06-23 08:10:00,11.6410,11.6410,11.6310,11.6320,97.588M
3831,2023-06-23 08:00:00,11.6360,11.6360,11.6360,11.6360,34.908K
3832,2023-06-23 07:55:00,11.6390,11.6400,11.6380,11.6400,2.968M
3833,2023-06-23 07:50:00,11.6380,11.6390,11.6370,11.6380,13.29M
3834,2023-06-23 07:40:00,11.6350,11.6350,11.6320,11.6320,3.49M
3835,2023-06-23 07:35:00,11.6400,11.6410,11.6310,11.6360,53.958M
3836,2023-06-23 07:30:00,11.6330,11.6390,11.6310,11.6390,42.597M
3837,2023-06-23 07:20:00,11.6460,11.6460,11.6420,11.6420,11.632M
3838,2023-06-23 07:15:00,11.6500,11.6550,11.6420,11.6460,93.977M
3839,2023-06-23 07:10:00,11.6620,11.6620,11.6500,11.6510,71.852M
3840,2023-06-22 18:55:00,11.6490,11.6500,11.6470,11.6500,28.413M
3841,2023-06-22 18:50:00,11.6490,11.6500,11.6490,11.6500,61.709M
3842,2023-06-22 18:45:00,11.6490,11.6490,11.6480,11.6490,20.455M
3843,2023-06-22 18:40:00,11.6420,11.6500,11.6420,11.6490,49.782M
3844,2023-06-22 18:35:00,11.6460,11.6460,11.6390,11.6420,145.281M
3845,2023-06-22 18:20:00,11.6470,11.6480,11.6470,11.6480,1.013M
3846,2023-06-22 18:15:00,11.6500,11.6500,11.6500,11.6500,8.644M
3847,2023-06-22 18:10:00,11.6500,11.6510,11.6470,11.6510,152.622M
3848,2023-06-22 18:05:00,11.6510,11.6510,11.6450,11.6500,373.625M
3849,2023-06-22 17:55:00,11.6510,11.6510,11.6510,11.6510,1.2M
3850,2023-06-22 17:50:00,11.6520,11.6530,11.6500,11.6500,75.176M
3851,2023-06-22 17:45:00,11.6470,11.6520,11.6470,11.6520,276.412M
3852,2023-06-22 17:30:00,11.6470,11.6490,11.6460,11.6480,164.54M
3853,2023-06-22 17:25:00,11.6470,11.6490,11.6460,11.6470,525.546M
3854,2023-06-22 17:20:00,11.6480,11.6490,11.6420,11.6470,306.401M
3855,2023-06-22 17:10:00,11.6470,11.6480,11.6470,11.6480,124.12M
3856,2023-06-22 17:05:00,11.6480,11.6480,11.6450,11.6480,235.112M
3857,2023-06-22 17:00:00,11.6480,11.6480,11.6450,11.6480,312.875M
3858,2023-06-22 16:50:00,11.6410,11.6420,11.6370,11.6380,114.712M
3859,2023-06-22 16:45:00,11.6350,11.6450,11.6350,11.6410,299.238M
3860,2023-06-22 16:40:00,11.6380,11.6450,11.6290,11.6350,335.727M
3861,2023-06-22 16:30:00,11.6360,11.6420,11.6320,11.6400,403.747M
3862,2023-06-22 16:25:00,11.6330,11.6410,11.6250,11.6350,745.653M
3863,2023-06-22 16:20:00,11.6420,11.6460,11.6330,11.6330,464.182M
3864,2023-06-22 16:05:00,11.6410,11.6470,11.6410,11.6420,207.01M
3865,2023-06-22 16:00:00,11.6370,11.6450,11.6360,11.6410,710.284M
3866,2023-06-22 15:55:00,11.6410,11.6420,11.6350,11.6380,582.39M
3867,2023-06-22 15:45:00,11.6410,11.6410,11.6370,11.6370,255.157M
3868,2023-06-22 15:40:00,11.6430,11.6460,11.6400,11.6420,766.63M
3869,2023-06-22 15:35:00,11.6380,11.6440,11.6370,11.6430,1.668B
3870,2023-06-22 15:25:00,11.6420,11.6450,11.6370,11.6380,337.917M
3871,2023-06-22 15:20:00,11.6420,11.6460,11.6400,11.6430,1.427B
3872,2023-06-22 15:15:00,11.6340,11.6440,11.6300,11.6420,2.044B
3873,2023-06-22 15:05:00,11.6320,11.6330,11.6320,11.6320,192.627M
3874,2023-06-22 15:00:00,11.6310,11.6330,11.6290,11.6320,1.026B
3875,2023-06-22 14:55:00,11.6320,11.6340,11.6290,11.6310,1.27B
3876,2023-06-22 14:40:00,11.6330,11.6360,11.6300,11.6330,698.613M
3877,2023-06-22 14:35:00,11.6240,11.6340,11.6220,11.6340,610.526M
3878,2023-06-22 14:30:00,11.6200,11.6360,11.6200,11.6240,1.289B
3879,2023-06-22 14:20:00,11.6150,11.6160,11.6120,11.6150,215.011M
3880,2023-06-22 14:15:00,11.6120,11.6230,11.6110,11.6150,808.798M
3881,2023-06-22 14:10:00,11.6120,11.6200,11.6110,11.6120,650.675M
3882,2023-06-22 14:00:00,11.6290,11.6350,11.6280,11.6330,248.643M
3883,2023-06-22 13:55:00,11.6350,11.6360,11.6290,11.6300,629.866M
3884,2023-06-22 13:50:00,11.6350,11.6390,11.6340,11.6360,587.294M
3885,2023-06-22 13:40:00,11.6140,11.6240,11.6140,11.6240,286.416M
3886,2023-06-22 13:35:00,11.6120,11.6150,11.6090,11.6130,437.569M
3887,2023-06-22 13:30:00,11.6120,11.6140,11.6100,11.6130,409.834M
3888,2023-06-22 13:20:00,11.6190,11.6210,11.6180,11.6180,111.297M
3889,2023-06-22 13:15:00,11.6240,11.6280,11.6190,11.6190,482.085M
3890,2023-06-22 13:10:00,11.6280,11.6290,11.6220,11.6250,505.343M
3891,2023-06-22 12:55:00,11.6110,11.6150,11.6110,11.6130,75.216M
3892,2023-06-22 12:50:00,11.6260,11.6290,11.6110,11.6110,924.021M
3893,2023-06-22 12:45:00,11.6250,11.6290,11.6230,11.6260,1.544B
3894,2023-06-22 12:35:00,11.6060,11.6110,11.6060,11.6100,221.435M
3895,2023-06-22 12:30:00,11.6090,11.6110,11.6050,11.6060,543.211M
3896,2023-06-22 12:25:00,11.6140,11.6140,11.6090,11.6100,408.522M
3897,2023-06-22 12:15:00,11.6100,11.6120,11.6080,11.6120,399.855M
3898,2023-06-22 12:10:00,11.6060,11.6160,11.6050,11.6110,1.501B
3899,2023-06-22 12:05:00,11.6070,11.6080,11.6030,11.6070,581.592M
3900,2023-06-22 11:55:00,11.6110,11.6120,11.6080,11.6080,186.216M
3901,2023-06-22 11:50:00,11.6130,11.6140,11.6100,11.6120,852.993M
3902,2023-06-22 11:45:00,11.6130,11.6140,11.6120,11.6130,688.73M
3903,2023-06-22 11:30:00,11.6130,11.6150,11.6100,11.6120,222.715M
3904,2023-06-22 11:25:00,11.6150,11.6190,11.6120,11.6130,887.556M
3905,2023-06-22 11:20:00,11.6110,11.6180,11.6110,11.6150,750.545M
3906,2023-06-22 11:10:00,11.6130,11.6140,11.6060,11.6110,794.621M
3907,2023-06-22 11:05:00,11.6060,11.6150,11.6020,11.6130,2.189B
3908,2023-06-22 11:00:00,11.6150,11.6160,11.6020,11.6060,3.454B
3909,2023-06-22 10:50:00,11.6180,11.6200,11.6150,11.6180,418.375M
3910,2023-06-22 10:45:00,11.6110,11.6260,11.6090,11.6180,1.211B
3911,2023-06-22 10:40:00,11.6070,11.6170,11.6050,11.6110,1.231B
3912,2023-06-22 10:30:00,11.6210,11.6220,11.6060,11.6080,498.264M
3913,2023-06-22 10:25:00,11.6320,11.6330,11.6200,11.6220,1.804B
3914,2023-06-22 10:20:00,11.6310,11.6360,11.6270,11.6330,1.571B
3915,2023-06-22 10:05:00,11.6450,11.6450,11.6390,11.6390,237.498M
3916,2023-06-22 10:00:00,11.6500,11.6560,11.6360,11.6450,1.554B
3917,2023-06-22 09:55:00,11.6520,11.6600,11.6500,11.6510,380.379M
3918,2023-06-22 09:45:00,11.6660,11.6660,11.6650,11.6660,9.508M
3919,2023-06-22 09:40:00,11.6620,11.6660,11.6610,11.6660,79.867M
3920,2023-06-22 09:35:00,11.6610,11.6640,11.6560,11.6620,113.255M
3921,2023-06-22 09:25:00,11.6480,11.6510,11.6480,11.6490,12.663M
3922,2023-06-22 09:20:00,11.6670,11.6670,11.6450,11.6500,359.882M
3923,2023-06-22 09:15:00,11.6710,11.6710,11.6660,11.6680,69.486M
3924,2023-06-22 09:05:00,11.6680,11.6740,11.6680,11.6730,67.505M
3925,2023-06-22 09:00:00,11.6710,11.6780,11.6650,11.6700,468.421M
3926,2023-06-22 08:55:00,11.6710,11.6790,11.6640,11.6700,115.884M
3927,2023-06-22 08:40:00,11.6840,11.6840,11.6820,11.6830,16.508M
3928,2023-06-22 08:35:00,11.6810,11.6920,11.6810,11.6910,129.873M
3929,2023-06-22 08:30:00,11.6830,11.6840,11.6770,11.6810,42.386M
3930,2023-06-22 08:20:00,11.6830,11.6830,11.6820,11.6820,1.577M
3931,2023-06-22 08:15:00,11.6830,11.6840,11.6760,11.6760,7.044M
3932,2023-06-22 08:10:00,11.6770,11.6840,11.6770,11.6830,14.086M
3933,2023-06-22 08:00:00,11.6750,11.6770,11.6750,11.6760,4.659M
3934,2023-06-22 07:55:00,11.6760,11.6780,11.6700,11.6770,25.052M
3935,2023-06-22 07:50:00,11.6760,11.6760,11.6710,11.6710,8.091M
3936,2023-06-22 07:40:00,11.6640,11.6640,11.6640,11.6640,4.024M
3937,2023-06-22 07:35:00,11.6720,11.6720,11.6600,11.6640,92.712M
3938,2023-06-22 07:30:00,11.6710,11.6720,11.6700,11.6720,24.416M
3939,2023-06-22 07:20:00,11.6770,11.6770,11.6740,11.6770,4.577M
3940,2023-06-22 07:15:00,11.6760,11.6790,11.6720,11.6790,35.875M
3941,2023-06-22 07:10:00,11.6700,11.6760,11.6690,11.6760,199.872M
3942,2023-06-21 18:55:00,11.6380,11.6520,11.6380,11.6480,66.864M
3943,2023-06-21 18:50:00,11.6490,11.6530,11.6380,11.6380,144.714M
3944,2023-06-21 18:45:00,11.6510,11.6520,11.6500,11.6500,4.404M
3945,2023-06-21 18:40:00,11.6470,11.6520,11.6470,11.6500,122.343M
3946,2023-06-21 18:35:00,11.6490,11.6560,11.6450,11.6500,171.312M
3947,2023-06-21 18:20:00,11.6540,11.6560,11.6540,11.6540,13.124M
3948,2023-06-21 18:15:00,11.6420,11.6490,11.6420,11.6480,181.575M
3949,2023-06-21 18:10:00,11.6390,11.6440,11.6270,11.6400,548.348M
3950,2023-06-21 18:05:00,11.6500,11.6520,11.6380,11.6400,369.812M
3951,2023-06-21 17:55:00,11.6420,11.6440,11.6330,11.6340,355.625M
3952,2023-06-21 17:50:00,11.6470,11.6540,11.6430,11.6450,501.177M
3953,2023-06-21 17:45:00,11.6520,11.6530,11.6420,11.6470,895.112M
3954,2023-06-21 17:30:00,11.6500,11.6560,11.6500,11.6520,170.939M
3955,2023-06-21 17:25:00,11.6660,11.6680,11.6460,11.6480,1.018B
3956,2023-06-21 17:20:00,11.6840,11.6850,11.6650,11.6720,1.389B
3957,2023-06-21 17:10:00,11.6810,11.6820,11.6770,11.6780,173.752M
