,datetime,open,max,min,close,value
6170,2021-07-14 10:40:00,11.4335,11.4335,11.4335,11.4335,228.666K
6171,2021-07-14 10:25:00,11.4555,11.4555,11.4455,11.4455,1.455M
6172,2021-07-14 10:20:00,11.4590,11.4590,11.4590,11.4590,11.459K
6173,2021-07-14 10:15:00,11.4585,11.4585,11.4585,11.4585,3.438M
6174,2021-07-14 10:05:00,11.4495,11.4530,11.4475,11.4530,22.609M
6175,2021-07-14 10:00:00,11.4600,11.4600,11.4500,11.4500,45.818K
6176,2021-07-14 09:55:00,11.4560,11.4560,11.4560,11.4560,5.728M
6177,2021-07-14 09:40:00,11.4545,11.4545,11.4545,11.4545,22.909K
6178,2021-07-14 09:35:00,11.4545,11.4545,11.4545,11.4545,57.272K
6179,2021-07-14 09:30:00,11.4590,11.4590,11.4590,11.4590,5.73M
6180,2021-07-14 09:10:00,11.4705,11.4705,11.4705,11.4705,3.934M
6181,2021-07-14 08:55:00,11.4700,11.4700,11.4700,11.4700,11.47K
6182,2021-07-14 08:35:00,11.4685,11.4685,11.4685,11.4685,11.468K
6183,2021-07-14 08:30:00,11.4685,11.4685,11.4685,11.4685,34.405K
6184,2021-07-14 08:25:00,11.4690,11.4690,11.4690,11.4690,34.407K
6185,2021-07-14 08:15:00,11.4725,11.4725,11.4725,11.4725,137.669K
6186,2021-07-14 08:05:00,11.4690,11.4690,11.4690,11.4690,378.477K
6187,2021-07-14 07:50:00,11.4745,11.4745,11.4745,11.4745,57.372K
6188,2021-07-14 07:45:00,11.4750,11.4750,11.4750,11.4750,22.95K
6189,2021-07-14 07:35:00,11.4700,11.4700,11.4700,11.4700,825.847K
6190,2021-07-14 07:00:00,11.4375,11.7185,11.4375,11.7185,812.625K
6191,2021-07-13 23:45:00,11.4685,11.4685,11.4685,11.4685,229.37K
6192,2021-07-13 22:50:00,11.4705,11.4705,11.4705,11.4705,22.941K
6193,2021-07-13 22:45:00,11.4600,11.4600,11.4600,11.4600,11.46K
6194,2021-07-13 21:20:00,11.4700,11.4700,11.4700,11.4700,11.47K
6195,2021-07-13 21:00:00,11.4800,11.4800,11.4800,11.4800,2.296M
6196,2021-07-13 20:55:00,11.4780,11.4780,11.4780,11.4780,1.148M
6197,2021-07-13 20:50:00,11.4780,11.4780,11.4760,11.4760,2.295M
6198,2021-07-13 20:40:00,11.4730,11.4730,11.4730,11.4730,11.473K
6199,2021-07-13 20:35:00,11.4740,11.4740,11.4740,11.4740,11.474K
6200,2021-07-13 20:25:00,11.4760,11.4760,11.4760,11.4760,11.476K
6201,2021-07-13 20:20:00,11.4700,11.4720,11.4700,11.4720,13.777M
6202,2021-07-13 20:15:00,11.4580,11.4580,11.4580,11.4580,11.458K
6203,2021-07-13 19:45:00,11.4435,11.4435,11.4435,11.4435,45.774K
6204,2021-07-13 19:20:00,11.4500,11.4505,11.4500,11.4505,274.801K
6205,2021-07-13 19:15:00,11.4560,11.4560,11.4560,11.4560,22.912K
6206,2021-07-13 18:55:00,11.4575,11.4575,11.4570,11.4570,22.914K
6207,2021-07-13 18:40:00,11.4470,11.4470,11.4470,11.4470,11.447K
6208,2021-07-13 18:35:00,11.4525,11.4525,11.4480,11.4480,286.306K
6209,2021-07-13 18:30:00,11.4550,11.4550,11.4455,11.4455,45.803K
6210,2021-07-13 18:25:00,11.4550,11.4550,11.4550,11.4550,22.91K
6211,2021-07-13 18:20:00,11.4645,11.4645,11.4645,11.4645,458.576K
6212,2021-07-13 18:15:00,11.4560,11.4560,11.4560,11.4560,68.737K
6213,2021-07-13 18:00:00,11.4595,11.4595,11.4595,11.4595,11.459K
6214,2021-07-13 17:55:00,11.4555,11.4555,11.4480,11.4480,1.168M
6215,2021-07-13 17:50:00,11.4550,11.4550,11.4550,11.4550,916.392K
6216,2021-07-13 17:40:00,11.4590,11.4590,11.4590,11.4590,10.199M
6217,2021-07-13 17:35:00,11.4525,11.4525,11.4525,11.4525,2.485M
6218,2021-07-13 17:30:00,11.4520,11.4535,11.4520,11.4535,68.72K
6219,2021-07-13 17:20:00,11.4615,11.4615,11.4575,11.4575,25.909M
6220,2021-07-13 17:10:00,11.4615,11.4615,11.4570,11.4570,22.918K
6221,2021-07-13 17:05:00,11.4625,11.4640,11.4625,11.4640,160.48K
6222,2021-07-13 17:00:00,11.4570,11.4570,11.4570,11.4570,229.142K
6223,2021-07-13 16:55:00,11.4520,11.4520,11.4520,11.4520,80.165K
6224,2021-07-13 16:35:00,11.4600,11.4600,11.4600,11.4600,11.46M
6225,2021-07-13 16:25:00,11.4565,11.4595,11.4510,11.4595,297.83K
6226,2021-07-13 16:20:00,11.4590,11.4615,11.4585,11.4585,1.742M
6227,2021-07-13 16:15:00,11.4730,11.4730,11.4630,11.4630,493.251K
6228,2021-07-13 16:05:00,11.4725,11.4725,11.4700,11.4700,36.051M
6229,2021-07-13 15:45:00,11.4650,11.4650,11.4650,11.4650,458.6K
6230,2021-07-13 15:40:00,11.4725,11.4725,11.4725,11.4725,103.253K
6231,2021-07-13 15:25:00,11.4650,11.4650,11.4630,11.4630,1.743M
6232,2021-07-13 15:20:00,11.4620,11.4620,11.4590,11.4590,882.568K
6233,2021-07-13 15:10:00,11.4615,11.4615,11.4615,11.4615,6.132M
6234,2021-07-13 15:05:00,11.4665,11.4670,11.4660,11.4660,7.901M
6235,2021-07-13 15:00:00,11.4670,11.4715,11.4670,11.4715,355.607K
6236,2021-07-13 14:55:00,11.4700,11.4700,11.4700,11.4700,11.47K
6237,2021-07-13 14:40:00,11.4560,11.4565,11.4560,11.4565,2.062M
6238,2021-07-13 14:25:00,11.4600,11.4600,11.4600,11.4600,848.04K
6239,2021-07-13 14:20:00,11.4590,11.4590,11.4590,11.4590,11.459K
6240,2021-07-13 14:15:00,11.4610,11.4610,11.4575,11.4580,1.008M
6241,2021-07-13 14:10:00,11.4630,11.4630,11.4630,11.4630,11.463K
6242,2021-07-13 13:50:00,11.4445,11.4450,11.4445,11.4450,125.892K
6243,2021-07-13 13:45:00,11.4445,11.4445,11.4410,11.4410,16.682M
6244,2021-07-13 13:40:00,11.4480,11.4480,11.4450,11.4450,36.756M
6245,2021-07-13 13:15:00,11.4445,11.4445,11.4445,11.4445,4.006M
6246,2021-07-13 13:10:00,11.4480,11.4480,11.4480,11.4480,3.091M
6247,2021-07-13 13:00:00,11.4535,11.4535,11.4535,11.4535,2.291M
6248,2021-07-13 12:55:00,11.4560,11.4560,11.4560,11.4560,11.456K
6249,2021-07-13 12:45:00,11.4500,11.4535,11.4500,11.4530,23.198M
6250,2021-07-13 12:35:00,11.4460,11.4460,11.4440,11.4460,1.385M
6251,2021-07-13 12:30:00,11.4440,11.4475,11.4440,11.4475,68.681K
6252,2021-07-13 12:25:00,11.4420,11.4420,11.4385,11.4385,3.444M
6253,2021-07-13 12:20:00,11.4445,11.4445,11.4445,11.4445,137.332K
6254,2021-07-13 12:15:00,11.4450,11.4450,11.4450,11.4450,6.272M
6255,2021-07-13 12:05:00,11.4325,11.4325,11.4275,11.4310,4.664M
6256,2021-07-13 12:00:00,11.4340,11.4340,11.4280,11.4330,16.133M
6257,2021-07-13 11:45:00,11.4285,11.4285,11.4285,11.4285,7.234M
6258,2021-07-13 11:35:00,11.4310,11.4330,11.4305,11.4330,400.135K
6259,2021-07-13 11:30:00,11.4320,11.4320,11.4300,11.4300,18.849M
6260,2021-07-13 11:25:00,11.4380,11.4380,11.4300,11.4300,1.646M
6261,2021-07-13 11:15:00,11.4405,11.4405,11.4400,11.4400,160.161K
6262,2021-07-13 11:05:00,11.4460,11.4520,11.4460,11.4520,22.898K
6263,2021-07-13 11:00:00,11.4485,11.4525,11.4485,11.4515,515.337K
6264,2021-07-13 10:55:00,11.4480,11.4485,11.4480,11.4485,583.868K
6265,2021-07-13 10:40:00,11.4400,11.4430,11.4400,11.4430,18.309M
6266,2021-07-13 10:35:00,11.4425,11.4425,11.4425,11.4425,2.06M
6267,2021-07-13 10:30:00,11.4540,11.4540,11.4400,11.4445,57.238K
6268,2021-07-13 10:25:00,11.4620,11.4620,11.4500,11.4500,6.461M
6269,2021-07-13 10:05:00,11.4675,11.4675,11.4675,11.4675,252.287K
6270,2021-07-13 10:00:00,11.4695,11.4750,11.4695,11.4700,401.455K
6271,2021-07-13 09:55:00,11.4705,11.4735,11.4705,11.4735,34.414K
6272,2021-07-13 09:50:00,11.4705,11.4705,11.4705,11.4705,1.147M
6273,2021-07-13 09:30:00,11.4930,11.4930,11.4930,11.4930,126.421K
6274,2021-07-13 09:15:00,11.4865,11.4865,11.4865,11.4865,45.946K
6275,2021-07-13 08:45:00,11.4875,11.4875,11.4875,11.4875,68.924K
6276,2021-07-13 08:25:00,11.4920,11.4920,11.4920,11.4920,11.492K
6277,2021-07-13 08:15:00,11.4905,11.4905,11.4905,11.4905,57.453K
6278,2021-07-13 08:10:00,11.4920,11.4920,11.4920,11.4920,11.492K
6279,2021-07-13 08:00:00,11.4890,11.4890,11.4885,11.4885,15.624M
6280,2021-07-13 07:45:00,11.4890,11.4890,11.4890,11.4890,137.867K
6281,2021-07-13 07:25:00,11.4825,11.4825,11.4825,11.4825,11.483K
6282,2021-07-13 07:15:00,11.4890,11.4890,11.4890,11.4890,11.489K
6283,2021-07-13 07:10:00,11.4840,11.4840,11.4840,11.4840,11.484K
6284,2021-07-12 23:25:00,11.4925,11.4925,11.4925,11.4925,114.925K
6285,2021-07-12 22:50:00,11.4950,11.4950,11.4950,11.4950,4M
6286,2021-07-12 22:30:00,11.4980,11.5000,11.4980,11.5000,172.498K
6287,2021-07-12 22:05:00,11.4920,11.4920,11.4920,11.4920,45.968K
6288,2021-07-12 21:10:00,11.4955,11.4955,11.4955,11.4955,11.495K
6289,2021-07-12 21:05:00,11.4900,11.4900,11.4900,11.4900,103.411K
6290,2021-07-12 21:00:00,11.4960,11.4960,11.4960,11.4960,11.496K
6291,2021-07-12 20:45:00,11.4980,11.4980,11.4980,11.4980,11.498K
6292,2021-07-12 20:35:00,11.4980,11.4980,11.4975,11.4975,22.995K
6293,2021-07-12 20:20:00,11.4980,11.4980,11.4980,11.4980,11.498K
6294,2021-07-12 20:00:00,11.4980,11.4980,11.4980,11.4980,11.498K
6295,2021-07-12 19:50:00,11.4900,11.4900,11.4900,11.4900,11.49K
6296,2021-07-12 19:40:00,11.4980,11.4980,11.4980,11.4980,22.996K
6297,2021-07-12 19:35:00,11.4910,11.4910,11.4910,11.4910,11.491K
6298,2021-07-12 19:15:00,11.4980,11.4980,11.4980,11.4980,22.996K
6299,2021-07-12 19:05:00,11.4920,11.4920,11.4870,11.4870,22.979K
6300,2021-07-12 18:55:00,11.4900,11.4900,11.4900,11.4900,22.98K
6301,2021-07-12 18:50:00,11.4845,11.4845,11.4845,11.4845,11.485K
6302,2021-07-12 18:45:00,11.4860,11.4860,11.4860,11.4860,57.431K
6303,2021-07-12 18:30:00,11.4880,11.4940,11.4880,11.4940,1.701M
6304,2021-07-12 18:25:00,11.4885,11.4885,11.4885,11.4885,22.977K
6305,2021-07-12 18:15:00,11.4905,11.4930,11.4885,11.4930,45.962K
6306,2021-07-12 18:05:00,11.4840,11.4905,11.4840,11.4905,3.618M
6307,2021-07-12 17:45:00,11.4840,11.4845,11.4840,11.4845,2.056M
6308,2021-07-12 17:35:00,11.4875,11.4875,11.4750,11.4750,1.194M
6309,2021-07-12 17:30:00,11.4925,11.4925,11.4925,11.4925,22.985K
6310,2021-07-12 17:25:00,11.4950,11.4950,11.4950,11.4950,2.127M
6311,2021-07-12 17:20:00,11.4970,11.4970,11.4920,11.4920,5.748M
6312,2021-07-12 17:05:00,11.5010,11.5010,11.5010,11.5010,11.501K
6313,2021-07-12 16:50:00,11.4965,11.5010,11.4965,11.5010,11.512M
6314,2021-07-12 16:45:00,11.5000,11.5000,11.5000,11.5000,5.75M
6315,2021-07-12 16:35:00,11.5100,11.5100,11.5100,11.5100,11.51K
6316,2021-07-12 16:25:00,11.5065,11.5065,11.5065,11.5065,2.301M
6317,2021-07-12 16:15:00,11.5070,11.5070,11.5070,11.5070,782.469K
6318,2021-07-12 16:10:00,11.5060,11.5060,11.5060,11.5060,11.506M
6319,2021-07-12 16:05:00,11.5010,11.5010,11.5010,11.5010,23.002K
6320,2021-07-12 15:50:00,11.5120,11.5120,11.5120,11.5120,5.756M
6321,2021-07-12 15:45:00,11.5105,11.5105,11.5105,11.5105,460.42K
6322,2021-07-12 15:40:00,11.5200,11.5200,11.5100,11.5100,15.588M
6323,2021-07-12 15:35:00,11.5220,11.5220,11.5220,11.5220,4.805M
6324,2021-07-12 15:25:00,11.5230,11.5230,11.5230,11.5230,5.761M
6325,2021-07-12 15:20:00,11.5230,11.5245,11.5200,11.5200,8.838M
6326,2021-07-12 15:15:00,11.5255,11.5255,11.5255,11.5255,72.842M
6327,2021-07-12 14:55:00,11.5300,11.5300,11.5300,11.5300,11.53K
6328,2021-07-12 14:50:00,11.5270,11.5330,11.5260,11.5330,2.986M
6329,2021-07-12 14:45:00,11.5270,11.5270,11.5200,11.5200,3.331M
6330,2021-07-12 14:40:00,11.5250,11.5250,11.5250,11.5250,4.668M
6331,2021-07-12 14:35:00,11.5300,11.5310,11.5250,11.5250,9.488M
6332,2021-07-12 14:30:00,11.5295,11.5295,11.5295,11.5295,34.589K
6333,2021-07-12 14:20:00,11.5335,11.5335,11.5335,11.5335,36.907M
6334,2021-07-12 14:10:00,11.5355,11.5355,11.5300,11.5300,57.667K
6335,2021-07-12 14:05:00,11.5385,11.5385,11.5360,11.5360,2.365M
6336,2021-07-12 13:55:00,11.5375,11.5375,11.5375,11.5375,6.346M
6337,2021-07-12 13:50:00,11.5315,11.5320,11.5315,11.5320,738.023K
6338,2021-07-12 13:45:00,11.5350,11.5365,11.5350,11.5365,1.234M
6339,2021-07-12 13:35:00,11.5300,11.5300,11.5285,11.5285,7.725M
6340,2021-07-12 13:30:00,11.5355,11.5355,11.5330,11.5350,6.609M
6341,2021-07-12 13:25:00,11.5300,11.5350,11.5300,11.5350,3.633M
6342,2021-07-12 13:15:00,11.5275,11.5275,11.5275,11.5275,82.711M
6343,2021-07-12 13:10:00,11.5200,11.5290,11.5200,11.5290,26.145M
6344,2021-07-12 13:05:00,11.5210,11.5235,11.5210,11.5235,51.474M
6345,2021-07-12 12:45:00,11.5260,11.5260,11.5180,11.5180,11.53M
6346,2021-07-12 12:40:00,11.5170,11.5185,11.5160,11.5185,23.059M
6347,2021-07-12 12:35:00,11.5150,11.5180,11.5100,11.5145,37.328M
6348,2021-07-12 12:30:00,11.5175,11.5180,11.5100,11.5100,4.768M
6349,2021-07-12 12:25:00,11.5190,11.5190,11.5190,11.5190,9.238M
6350,2021-07-12 12:20:00,11.5250,11.5250,11.5250,11.5250,5.993M
6351,2021-07-12 12:05:00,11.5215,11.5260,11.5215,11.5260,73.703M
6352,2021-07-12 12:00:00,11.5215,11.5215,11.5165,11.5165,24.46M
6353,2021-07-12 11:55:00,11.5215,11.5215,11.5140,11.5185,57.59K
6354,2021-07-12 11:45:00,11.5210,11.5210,11.5160,11.5160,25.49M
6355,2021-07-12 11:40:00,11.5245,11.5245,11.5235,11.5235,265.041K
6356,2021-07-12 11:35:00,11.5250,11.5250,11.5185,11.5230,37.714M
6357,2021-07-12 11:20:00,11.5165,11.5165,11.5165,11.5165,11.517K
6358,2021-07-12 11:15:00,11.5275,11.5315,11.5240,11.5240,853.278K
6359,2021-07-12 11:05:00,11.5380,11.5380,11.5360,11.5360,149.983K
6360,2021-07-12 11:00:00,11.5380,11.5385,11.5335,11.5385,80.762K
6361,2021-07-12 10:50:00,11.5460,11.5460,11.5400,11.5400,11.598M
6362,2021-07-12 10:45:00,11.5340,11.5470,11.5340,11.5400,24.781M
6363,2021-07-12 10:40:00,11.5200,11.5200,11.5200,11.5200,126.719K
6364,2021-07-12 10:35:00,11.5100,11.5165,11.5100,11.5165,5.217M
6365,2021-07-12 10:30:00,11.5080,11.5080,11.5080,11.5080,23.016K
6366,2021-07-12 10:15:00,11.4975,11.5030,11.4975,11.5030,114.979K
6367,2021-07-12 10:10:00,11.5020,11.5020,11.4965,11.4975,2.346M
6368,2021-07-12 10:05:00,11.4960,11.4960,11.4960,11.4960,11.496K
6369,2021-07-12 09:45:00,11.5030,11.5030,11.4955,11.4955,22.999K
6370,2021-07-12 09:40:00,11.4935,11.5025,11.4935,11.5025,45.99K
6371,2021-07-12 09:30:00,11.4920,11.4920,11.4920,11.4920,11.492K
6372,2021-07-12 09:25:00,11.4995,11.4995,11.4995,11.4995,11.5K
6373,2021-07-12 09:20:00,11.4940,11.4940,11.4940,11.4940,34.482K
6374,2021-07-12 09:15:00,11.4975,11.4975,11.4975,11.4975,11.497K
6375,2021-07-12 09:00:00,11.4930,11.4930,11.4930,11.4930,11.493K
6376,2021-07-12 08:50:00,11.5015,11.5015,11.5015,11.5015,11.502K
6377,2021-07-12 08:30:00,11.4995,11.5005,11.4995,11.5005,2.312M
6378,2021-07-12 08:20:00,11.5015,11.5015,11.5015,11.5015,8.051M
6379,2021-07-12 08:10:00,11.4930,11.4930,11.4930,11.4930,45.972K
6380,2021-07-12 08:05:00,11.4925,11.4925,11.4925,11.4925,11.493K
6381,2021-07-12 07:30:00,11.4960,11.4960,11.4960,11.4960,11.496K
6382,2021-07-12 07:10:00,11.4960,11.4960,11.4960,11.4960,22.992K
6383,2021-07-12 07:05:00,11.4920,11.4920,11.4920,11.4920,11.492K
6384,2021-07-12 07:00:00,11.2425,11.4995,11.2425,11.4995,2.499M
6385,2021-07-09 23:45:00,11.4750,11.4750,11.4750,11.4750,1.148M
6386,2021-07-09 23:25:00,11.4675,11.4675,11.4675,11.4675,11.468M
6387,2021-07-09 23:20:00,11.4650,11.4650,11.4650,11.4650,11.465K
6388,2021-07-09 22:40:00,11.4720,11.4720,11.4720,11.4720,11.472K
6389,2021-07-09 22:05:00,11.4625,11.4625,11.4625,11.4625,11.463K
6390,2021-07-09 21:55:00,11.4680,11.4680,11.4640,11.4640,10.925M
6391,2021-07-09 21:15:00,11.4705,11.4705,11.4705,11.4705,34.412K
6392,2021-07-09 21:05:00,11.4820,11.4820,11.4820,11.4820,11.482K
6393,2021-07-09 21:00:00,11.4790,11.4800,11.4790,11.4800,2.33M
6394,2021-07-09 20:40:00,11.4755,11.4755,11.4755,11.4755,2.479M
6395,2021-07-09 20:35:00,11.4815,11.4815,11.4815,11.4815,390.368K
6396,2021-07-09 20:30:00,11.4835,11.4835,11.4835,11.4835,11.483K
6397,2021-07-09 20:20:00,11.4830,11.4830,11.4830,11.4830,11.483K
6398,2021-07-09 20:15:00,11.4800,11.4800,11.4800,11.4800,1.159M
6399,2021-07-09 20:05:00,11.4760,11.4760,11.4760,11.4760,22.952K
6400,2021-07-09 19:55:00,11.4760,11.4760,11.4695,11.4695,68.824K
6401,2021-07-09 19:40:00,11.4755,11.4755,11.4755,11.4755,11.475K
6402,2021-07-09 19:30:00,11.4690,11.4690,11.4690,11.4690,11.469K
6403,2021-07-09 19:15:00,11.4690,11.4690,11.4690,11.4690,11.469K
6404,2021-07-09 18:35:00,11.4595,11.4595,11.4540,11.4540,45.832K
6405,2021-07-09 18:30:00,11.4610,11.4610,11.4610,11.4610,11.461K
6406,2021-07-09 18:25:00,11.4545,11.4545,11.4545,11.4545,11.454K
6407,2021-07-09 18:15:00,11.4570,11.4570,11.4570,11.4570,11.457K
6408,2021-07-09 18:10:00,11.4560,11.4560,11.4560,11.4560,80.191K
6409,2021-07-09 18:05:00,11.4590,11.4590,11.4590,11.4590,57.295K
6410,2021-07-09 17:50:00,11.4500,11.4500,11.4500,11.4500,11.45K
6411,2021-07-09 17:45:00,11.4535,11.4535,11.4535,11.4535,11.454K
6412,2021-07-09 17:40:00,11.4575,11.4575,11.4575,11.4575,26.982M
6413,2021-07-09 17:15:00,11.4735,11.4775,11.4735,11.4775,22.951K
6414,2021-07-09 17:10:00,11.4780,11.4785,11.4780,11.4785,4.591M
6415,2021-07-09 16:55:00,11.4725,11.4755,11.4725,11.4755,1.044M
6416,2021-07-09 16:20:00,11.4600,11.4600,11.4600,11.4600,57.3K
6417,2021-07-09 16:15:00,11.4600,11.4600,11.4600,11.4600,206.279K
6418,2021-07-09 16:10:00,11.4540,11.4600,11.4540,11.4590,3.471M
6419,2021-07-09 15:55:00,11.4400,11.4400,11.4400,11.4400,2.345M
6420,2021-07-09 15:45:00,11.4385,11.4385,11.4385,11.4385,22.877K
6421,2021-07-09 15:40:00,11.4515,11.4515,11.4515,11.4515,57.257K
6422,2021-07-09 15:35:00,11.4475,11.4475,11.4410,11.4410,54.056M
6423,2021-07-09 15:25:00,11.4470,11.4470,11.4410,11.4410,80.118K
6424,2021-07-09 15:20:00,11.4430,11.4430,11.4430,11.4430,80.101K
6425,2021-07-09 15:15:00,11.4450,11.4450,11.4450,11.4450,2.289M
6426,2021-07-09 15:05:00,11.4500,11.4535,11.4500,11.4535,1.443M
6427,2021-07-09 15:00:00,11.4500,11.4500,11.4500,11.4500,11.45K
6428,2021-07-09 14:55:00,11.4440,11.4480,11.4440,11.4480,3.205M
6429,2021-07-09 14:45:00,11.4380,11.4390,11.4380,11.4390,1.212M
6430,2021-07-09 14:40:00,11.4415,11.4440,11.4390,11.4390,63.086M
6431,2021-07-09 14:35:00,11.4430,11.4430,11.4400,11.4415,3.193M
6432,2021-07-09 14:20:00,11.4440,11.4440,11.4435,11.4435,22.887K
6433,2021-07-09 14:15:00,11.4460,11.4460,11.4460,11.4460,572.295K
6434,2021-07-09 14:10:00,11.4410,11.4430,11.4410,11.4430,1.178M
6435,2021-07-09 14:05:00,11.4450,11.4450,11.4450,11.4450,27.468M
6436,2021-07-09 13:55:00,11.4475,11.4475,11.4475,11.4475,2.083M
6437,2021-07-09 13:50:00,11.4480,11.4480,11.4480,11.4480,309.093K
6438,2021-07-09 13:40:00,11.4470,11.4470,11.4470,11.4470,2.175M
6439,2021-07-09 13:35:00,11.4480,11.4480,11.4400,11.4400,526.6K
6440,2021-07-09 13:30:00,11.4500,11.4500,11.4495,11.4495,22.899K
6441,2021-07-09 13:20:00,11.4430,11.4440,11.4430,11.4440,34.332M
6442,2021-07-09 13:15:00,11.4400,11.4430,11.4400,11.4430,17.184M
6443,2021-07-09 13:10:00,11.4400,11.4400,11.4400,11.4400,34.32M
6444,2021-07-09 12:55:00,11.4450,11.4450,11.4450,11.4450,11.445K
6445,2021-07-09 12:50:00,11.4515,11.4515,11.4515,11.4515,3.184M
6446,2021-07-09 12:45:00,11.4480,11.4480,11.4480,11.4480,2.519M
6447,2021-07-09 12:40:00,11.4500,11.4500,11.4500,11.4500,11.45K
6448,2021-07-09 12:35:00,11.4485,11.4485,11.4485,11.4485,8.254M
6449,2021-07-09 12:20:00,11.4545,11.4545,11.4500,11.4520,42.316M
6450,2021-07-09 12:15:00,11.4605,11.4605,11.4605,11.4605,22.921K
6451,2021-07-09 12:10:00,11.4600,11.4615,11.4600,11.4615,1.73M
6452,2021-07-09 12:05:00,11.4640,11.4640,11.4640,11.4640,22.928K
6453,2021-07-09 11:50:00,11.4715,11.4715,11.4680,11.4680,6.859M
6454,2021-07-09 11:35:00,11.4630,11.4630,11.4630,11.4630,11.463K
6455,2021-07-09 11:30:00,11.4620,11.4620,11.4600,11.4600,916.92K
6456,2021-07-09 11:25:00,11.4665,11.4665,11.4665,11.4665,11.467K
6457,2021-07-09 11:20:00,11.4700,11.4700,11.4685,11.4685,11.698M
6458,2021-07-09 11:15:00,11.4570,11.4630,11.4570,11.4630,1.249M
6459,2021-07-09 11:00:00,11.4600,11.4600,11.4600,11.4600,11.46K
6460,2021-07-09 10:55:00,11.4600,11.4655,11.4600,11.4645,2.326M
6461,2021-07-09 10:50:00,11.4640,11.4695,11.4640,11.4695,57.329K
6462,2021-07-09 10:40:00,11.4750,11.4800,11.4750,11.4785,1.205M
6463,2021-07-09 10:35:00,11.4800,11.4800,11.4700,11.4700,4.05M
6464,2021-07-09 10:30:00,11.4850,11.4850,11.4850,11.4850,114.852K
6465,2021-07-09 10:15:00,11.4720,11.4820,11.4720,11.4770,91.825K
6466,2021-07-09 10:10:00,11.4755,11.4755,11.4755,11.4755,91.804K
6467,2021-07-09 10:05:00,11.4750,11.4755,11.4750,11.4755,1.159M
6468,2021-07-09 10:00:00,11.4980,11.4980,11.4900,11.4900,1.298M
6469,2021-07-09 09:45:00,11.4875,11.4945,11.4875,11.4945,643.327K
6470,2021-07-09 09:30:00,11.4790,11.4790,11.4790,11.4790,447.681K
6471,2021-07-09 09:25:00,11.4790,11.4790,11.4785,11.4785,10.021M
6472,2021-07-09 09:20:00,11.4890,11.4890,11.4800,11.4800,8.139M
6473,2021-07-09 09:15:00,11.4900,11.4905,11.4880,11.4880,1.206M
6474,2021-07-09 09:00:00,11.5045,11.5045,11.5010,11.5010,575.076K
6475,2021-07-09 08:45:00,11.4985,11.4990,11.4965,11.4990,9.186M
6476,2021-07-09 08:40:00,11.4960,11.4990,11.4960,11.4980,5.749M
6477,2021-07-09 08:35:00,11.4950,11.4950,11.4950,11.4950,11.495K
6478,2021-07-09 08:30:00,11.4955,11.4955,11.4955,11.4955,22.991K
6479,2021-07-09 08:25:00,11.4970,11.4970,11.4955,11.4955,22.993K
6480,2021-07-09 07:55:00,11.5230,11.5230,11.5230,11.5230,46.092K
6481,2021-07-09 07:45:00,11.5225,11.5225,11.5225,11.5225,11.522K
6482,2021-07-09 07:10:00,11.5150,11.5150,11.5150,11.5150,34.545K
6483,2021-07-08 23:15:00,11.5150,11.5150,11.5150,11.5150,11.515K
6484,2021-07-08 23:00:00,11.5180,11.5180,11.5180,11.5180,46.072K
6485,2021-07-08 22:50:00,11.5295,11.5295,11.5295,11.5295,34.588K
6486,2021-07-08 22:35:00,11.5220,11.5220,11.5220,11.5220,1.141M
6487,2021-07-08 22:20:00,11.5250,11.5250,11.5250,11.5250,11.525K
6488,2021-07-08 22:15:00,11.5310,11.5310,11.5310,11.5310,23.062K
6489,2021-07-08 22:10:00,11.5250,11.5250,11.5250,11.5250,11.525K
6490,2021-07-08 22:00:00,11.5270,11.5270,11.5270,11.5270,34.581K
6491,2021-07-08 21:35:00,11.5290,11.5290,11.5290,11.5290,11.529K
6492,2021-07-08 21:20:00,11.5250,11.5250,11.5250,11.5250,11.525K
6493,2021-07-08 21:15:00,11.5200,11.5200,11.5200,11.5200,69.12K
6494,2021-07-08 21:00:00,11.5270,11.5270,11.5270,11.5270,11.527K
6495,2021-07-08 20:50:00,11.5185,11.5185,11.5185,11.5185,23.037K
6496,2021-07-08 20:40:00,11.5155,11.5155,11.5155,11.5155,11.516K
6497,2021-07-08 20:20:00,11.5270,11.5270,11.5270,11.5270,11.527K
6498,2021-07-08 20:15:00,11.5285,11.5285,11.5280,11.5280,357.38K
6499,2021-07-08 20:10:00,11.5195,11.5250,11.5195,11.5250,23.045K
6500,2021-07-08 20:05:00,11.5190,11.5190,11.5190,11.5190,23.038K
6501,2021-07-08 19:45:00,11.5155,11.5170,11.5150,11.5170,92.125K
6502,2021-07-08 19:35:00,11.5165,11.5165,11.5165,11.5165,11.517K
6503,2021-07-08 19:30:00,11.5150,11.5150,11.5150,11.5150,11.515K
6504,2021-07-08 19:25:00,11.5225,11.5225,11.5225,11.5225,11.522K
6505,2021-07-08 19:15:00,11.5190,11.5190,11.5190,11.5190,11.519K
6506,2021-07-08 19:05:00,11.5095,11.5115,11.5095,11.5115,161.138K
6507,2021-07-08 19:00:00,11.5105,11.5105,11.5105,11.5105,1.14M
6508,2021-07-08 18:55:00,11.5070,11.5070,11.5070,11.5070,92.055K
6509,2021-07-08 18:35:00,11.5140,11.5140,11.5140,11.5140,149.681K
6510,2021-07-08 18:30:00,11.5100,11.5100,11.5100,11.5100,345.303K
