,datetime,open,max,min,close,value
1749,2022-12-20 12:25:00,9.9010,9.9050,9.9000,9.9020,367.544M
1750,2022-12-20 12:15:00,9.8860,9.9030,9.8850,9.9000,752.625M
1751,2022-12-20 12:10:00,9.8790,9.8870,9.8640,9.8850,1.585B
1752,2022-12-20 12:05:00,9.8860,9.8870,9.8730,9.8790,626.499M
1753,2022-12-20 11:55:00,9.8890,9.8900,9.8860,9.8880,143.371M
1754,2022-12-20 11:50:00,9.8900,9.8900,9.8860,9.8880,655.043M
1755,2022-12-20 11:45:00,9.8750,9.8900,9.8740,9.8890,1.021B
1756,2022-12-20 11:30:00,9.8790,9.8890,9.8790,9.8820,278.636M
1757,2022-12-20 11:25:00,9.8820,9.8830,9.8740,9.8790,689.838M
1758,2022-12-20 11:20:00,9.8840,9.8900,9.8770,9.8820,410.693M
1759,2022-12-20 11:10:00,9.8560,9.8570,9.8490,9.8520,256.244M
1760,2022-12-20 11:05:00,9.8870,9.8880,9.8540,9.8560,1.282B
1761,2022-12-20 11:00:00,9.8740,9.8900,9.8530,9.8870,678.884M
1762,2022-12-20 10:50:00,9.8980,9.9080,9.8960,9.9050,373.035M
1763,2022-12-20 10:45:00,9.9030,9.9040,9.8960,9.8980,584.115M
1764,2022-12-20 10:40:00,9.8920,9.9030,9.8780,9.9020,994.002M
1765,2022-12-20 10:30:00,9.9140,9.9150,9.9080,9.9080,161.872M
1766,2022-12-20 10:25:00,9.8970,9.9210,9.8940,9.9140,1.528B
1767,2022-12-20 10:20:00,9.9120,9.9260,9.8830,9.8970,1.32B
1768,2022-12-20 10:05:00,9.7630,9.7770,9.7600,9.7770,302.721M
1769,2022-12-20 10:00:00,9.7250,9.7660,9.7080,9.7650,1.3B
1770,2022-12-20 09:55:00,9.7050,9.7250,9.6980,9.7250,1.072B
1771,2022-12-20 09:45:00,9.6950,9.6990,9.6950,9.6980,19.833M
1772,2022-12-20 09:40:00,9.6900,9.6970,9.6900,9.6950,109.77M
1773,2022-12-20 09:35:00,9.7100,9.7100,9.6900,9.6910,293.939M
1774,2022-12-20 09:25:00,9.6630,9.6670,9.6630,9.6670,20.52M
1775,2022-12-20 09:20:00,9.6600,9.6660,9.6560,9.6660,171.471M
1776,2022-12-20 09:15:00,9.6630,9.6660,9.6580,9.6580,289.925M
1777,2022-12-20 09:05:00,9.6150,9.6400,9.6140,9.6370,114.857M
1778,2022-12-20 09:00:00,9.6750,9.6770,9.6170,9.6250,650.177M
1779,2022-12-20 08:55:00,9.6810,9.6840,9.6710,9.6750,116.162M
1780,2022-12-20 08:40:00,9.6810,9.6830,9.6790,9.6810,51.328M
1781,2022-12-20 08:35:00,9.6680,9.6830,9.6680,9.6830,166.042M
1782,2022-12-20 08:30:00,9.6660,9.6700,9.6630,9.6690,285.086M
1783,2022-12-20 08:20:00,9.6720,9.6720,9.6680,9.6680,4.43M
1784,2022-12-20 08:15:00,9.6840,9.6900,9.6690,9.6700,141.726M
1785,2022-12-20 08:10:00,9.6950,9.6980,9.6640,9.6870,188.035M
1786,2022-12-20 08:00:00,9.6160,9.6280,9.6150,9.6230,13.121M
1787,2022-12-20 07:55:00,9.5940,9.6180,9.5940,9.6180,43.626M
1788,2022-12-20 07:50:00,9.6160,9.6200,9.5920,9.5930,88.873M
1789,2022-12-20 07:40:00,9.5980,9.6080,9.5890,9.5900,49.68M
1790,2022-12-20 07:35:00,9.6150,9.6160,9.5790,9.5980,320.593M
1791,2022-12-20 07:30:00,9.6490,9.6490,9.6100,9.6170,133.122M
1792,2022-12-20 07:20:00,9.6630,9.6640,9.6610,9.6610,9.537M
1793,2022-12-20 07:15:00,9.6660,9.6690,9.6580,9.6640,115.887M
1794,2022-12-20 07:10:00,9.6670,9.6750,9.6600,9.6620,297.379M
1795,2022-12-19 18:55:00,9.6590,9.6590,9.6560,9.6570,166.728M
1796,2022-12-19 18:50:00,9.6560,9.6590,9.6560,9.6590,143.316M
1797,2022-12-19 18:45:00,9.6580,9.6580,9.6530,9.6560,33.231M
1798,2022-12-19 18:40:00,9.6560,9.6590,9.6500,9.6580,481.381M
1799,2022-12-19 18:35:00,9.6480,9.6580,9.6450,9.6560,770.2M
1800,2022-12-19 18:20:00,9.6420,9.6420,9.6310,9.6370,55.807M
1801,2022-12-19 18:15:00,9.6260,9.6380,9.6220,9.6360,143.723M
1802,2022-12-19 18:10:00,9.6140,9.6260,9.6140,9.6240,176.453M
1803,2022-12-19 18:05:00,9.6230,9.6240,9.6070,9.6150,186.981M
1804,2022-12-19 17:55:00,9.6130,9.6140,9.6130,9.6140,45.655M
1805,2022-12-19 17:50:00,9.6110,9.6140,9.6050,9.6140,331.218M
1806,2022-12-19 17:45:00,9.6560,9.6560,9.6010,9.6130,1.399B
1807,2022-12-19 17:30:00,9.6040,9.6050,9.6030,9.6050,123.201M
1808,2022-12-19 17:25:00,9.6000,9.6050,9.5950,9.6050,355.534M
1809,2022-12-19 17:20:00,9.5780,9.6050,9.5770,9.6000,508.358M
1810,2022-12-19 17:10:00,9.6000,9.6050,9.5950,9.5950,310.106M
1811,2022-12-19 17:05:00,9.5900,9.6000,9.5810,9.6000,263.992M
1812,2022-12-19 17:00:00,9.5990,9.5990,9.5830,9.5910,636.898M
1813,2022-12-19 16:50:00,9.5930,9.6000,9.5890,9.6000,148.012M
1814,2022-12-19 16:45:00,9.5960,9.6050,9.5830,9.5930,771.015M
1815,2022-12-19 16:40:00,9.5700,9.6090,9.5690,9.5950,1.263B
1816,2022-12-19 16:30:00,9.5840,9.5880,9.5580,9.5700,509.374M
1817,2022-12-19 16:25:00,9.5800,9.5920,9.5510,9.5890,2.828B
1818,2022-12-19 16:20:00,9.6280,9.6300,9.5740,9.5790,2.344B
1819,2022-12-19 16:05:00,9.7540,9.7700,9.7530,9.7650,239.69M
1820,2022-12-19 16:00:00,9.7500,9.7660,9.7400,9.7540,1.056B
1821,2022-12-19 15:55:00,9.7410,9.7550,9.7300,9.7540,663.436M
1822,2022-12-19 15:45:00,9.7190,9.7330,9.7180,9.7290,193.618M
1823,2022-12-19 15:40:00,9.7430,9.7450,9.7140,9.7180,1.477B
1824,2022-12-19 15:35:00,9.7410,9.7560,9.7370,9.7430,1.387B
1825,2022-12-19 15:25:00,9.7360,9.7670,9.7260,9.7270,359.423M
1826,2022-12-19 15:20:00,9.6600,9.7980,9.6590,9.7350,3.351B
1827,2022-12-19 15:15:00,9.6410,9.6600,9.6320,9.6600,1.208B
1828,2022-12-19 15:05:00,9.6020,9.6040,9.5950,9.5960,78.02M
1829,2022-12-19 15:00:00,9.5930,9.6090,9.5920,9.6020,714.631M
1830,2022-12-19 14:55:00,9.6020,9.6080,9.5910,9.5930,1.046B
1831,2022-12-19 14:40:00,9.5740,9.5750,9.5730,9.5740,35.031M
1832,2022-12-19 14:35:00,9.5890,9.5900,9.5650,9.5750,689.206M
1833,2022-12-19 14:30:00,9.5970,9.5980,9.5800,9.5900,1.043B
1834,2022-12-19 14:20:00,9.5640,9.5700,9.5640,9.5680,112.508M
1835,2022-12-19 14:15:00,9.5500,9.5900,9.5500,9.5650,1.326B
1836,2022-12-19 14:10:00,9.5290,9.5500,9.5290,9.5490,413.916M
1837,2022-12-19 14:00:00,9.5240,9.5250,9.5240,9.5240,167.552M
1838,2022-12-19 13:55:00,9.5170,9.5260,9.5160,9.5240,746.369M
1839,2022-12-19 13:50:00,9.5190,9.5200,9.5140,9.5170,550.329M
1840,2022-12-19 13:40:00,9.5280,9.5290,9.5250,9.5270,62.084M
1841,2022-12-19 13:35:00,9.5250,9.5330,9.5240,9.5280,814.021M
1842,2022-12-19 13:30:00,9.5300,9.5300,9.5230,9.5250,336.446M
1843,2022-12-19 13:20:00,9.5210,9.5230,9.5150,9.5150,199.667M
1844,2022-12-19 13:15:00,9.5230,9.5250,9.5210,9.5210,506.538M
1845,2022-12-19 13:10:00,9.5280,9.5350,9.5200,9.5220,1.404B
1846,2022-12-19 12:55:00,9.5150,9.5190,9.5140,9.5150,320.414M
1847,2022-12-19 12:50:00,9.5140,9.5150,9.5100,9.5150,527.189M
1848,2022-12-19 12:45:00,9.5070,9.5180,9.5050,9.5150,827.775M
1849,2022-12-19 12:35:00,9.4880,9.4940,9.4870,9.4920,347.29M
1850,2022-12-19 12:30:00,9.4870,9.4950,9.4820,9.4890,1.755B
1851,2022-12-19 12:25:00,9.4890,9.4990,9.4830,9.4890,2.015B
1852,2022-12-19 12:15:00,9.4710,9.4850,9.4710,9.4810,202.291M
1853,2022-12-19 12:10:00,9.4770,9.4810,9.4710,9.4730,696.614M
1854,2022-12-19 12:05:00,9.4850,9.4850,9.4650,9.4780,742.626M
1855,2022-12-19 11:55:00,9.4710,9.4730,9.4670,9.4680,119.215M
1856,2022-12-19 11:50:00,9.4560,9.4760,9.4530,9.4710,1.033B
1857,2022-12-19 11:45:00,9.4550,9.4700,9.4510,9.4560,1.312B
1858,2022-12-19 11:30:00,9.4330,9.4330,9.4240,9.4260,150.186M
1859,2022-12-19 11:25:00,9.4200,9.4390,9.4180,9.4340,1.092B
1860,2022-12-19 11:20:00,9.4150,9.4240,9.4120,9.4200,861.897M
1861,2022-12-19 11:10:00,9.4070,9.4100,9.4060,9.4070,373.185M
1862,2022-12-19 11:05:00,9.4030,9.4140,9.3980,9.4080,936.626M
1863,2022-12-19 11:00:00,9.3820,9.4030,9.3730,9.4020,1.269B
1864,2022-12-19 10:50:00,9.3670,9.3670,9.3650,9.3670,79.174M
1865,2022-12-19 10:45:00,9.3580,9.3670,9.3550,9.3670,1.139B
1866,2022-12-19 10:40:00,9.3550,9.3600,9.3530,9.3580,869.896M
1867,2022-12-19 10:30:00,9.3640,9.3700,9.3640,9.3680,181.143M
1868,2022-12-19 10:25:00,9.3720,9.3720,9.3620,9.3640,940.318M
1869,2022-12-19 10:20:00,9.3810,9.3840,9.3710,9.3710,638.22M
1870,2022-12-19 10:05:00,9.3290,9.3390,9.3290,9.3380,633.85M
1871,2022-12-19 10:00:00,9.3190,9.3310,9.3160,9.3290,910.932M
1872,2022-12-19 09:55:00,9.3190,9.3200,9.3170,9.3200,83.789M
1873,2022-12-19 09:45:00,9.3160,9.3180,9.3160,9.3180,8.898M
1874,2022-12-19 09:40:00,9.3220,9.3230,9.3120,9.3180,255.033M
1875,2022-12-19 09:35:00,9.3230,9.3240,9.3220,9.3230,47.632M
1876,2022-12-19 09:25:00,9.3150,9.3160,9.3140,9.3150,8.905M
1877,2022-12-19 09:20:00,9.3120,9.3170,9.3120,9.3150,81.195M
1878,2022-12-19 09:15:00,9.3110,9.3120,9.3050,9.3120,72.792M
1879,2022-12-19 09:05:00,9.3270,9.3300,9.3260,9.3270,33.823M
1880,2022-12-19 09:00:00,9.3340,9.3340,9.3210,9.3290,249.327M
1881,2022-12-19 08:55:00,9.3470,9.3470,9.3250,9.3370,162.301M
1882,2022-12-19 08:40:00,9.3200,9.3200,9.3170,9.3170,1.77M
1883,2022-12-19 08:35:00,9.3190,9.3210,9.3160,9.3190,9.606M
1884,2022-12-19 08:30:00,9.3250,9.3250,9.3160,9.3200,25.761M
1885,2022-12-19 08:20:00,9.3240,9.3260,9.3230,9.3230,6.873M
1886,2022-12-19 08:15:00,9.3210,9.3240,9.3190,9.3240,26.098M
1887,2022-12-19 08:10:00,9.3200,9.3250,9.3190,9.3200,146.586M
1888,2022-12-19 08:00:00,9.3140,9.3160,9.3140,9.3140,4.089M
1889,2022-12-19 07:55:00,9.3160,9.3180,9.3140,9.3140,20.543M
1890,2022-12-19 07:50:00,9.3130,9.3180,9.3100,9.3160,76.258M
1891,2022-12-19 07:40:00,9.3130,9.3150,9.3100,9.3100,71.123M
1892,2022-12-19 07:35:00,9.3080,9.3150,9.3080,9.3130,143.983M
1893,2022-12-19 07:30:00,9.3030,9.3100,9.2940,9.3070,105.898M
1894,2022-12-19 07:20:00,9.2860,9.2890,9.2860,9.2890,28.003M
1895,2022-12-19 07:15:00,9.2790,9.2860,9.2780,9.2850,114.821M
1896,2022-12-19 07:10:00,9.2710,9.2790,9.2710,9.2790,46.8M
1897,2022-12-16 18:55:00,9.2700,9.2790,9.2660,9.2790,116.489M
1898,2022-12-16 18:50:00,9.2660,9.2760,9.2640,9.2700,61.934M
1899,2022-12-16 18:45:00,9.2630,9.2640,9.2600,9.2620,22.466M
1900,2022-12-16 18:40:00,9.2660,9.2680,9.2600,9.2630,48.253M
1901,2022-12-16 18:35:00,9.2730,9.2730,9.2620,9.2640,113.834M
1902,2022-12-16 18:20:00,9.2590,9.2590,9.2560,9.2560,4.814M
1903,2022-12-16 18:15:00,9.2570,9.2590,9.2570,9.2590,1.981M
1904,2022-12-16 18:10:00,9.2550,9.2570,9.2540,9.2570,89.162M
1905,2022-12-16 18:05:00,9.2500,9.2550,9.2470,9.2540,75.707M
1906,2022-12-16 17:55:00,9.2460,9.2480,9.2460,9.2460,4.91M
1907,2022-12-16 17:50:00,9.2390,9.2470,9.2370,9.2470,66.057M
1908,2022-12-16 17:45:00,9.2480,9.2480,9.2330,9.2360,561.624M
1909,2022-12-16 17:30:00,9.2520,9.2520,9.2500,9.2520,980.672K
1910,2022-12-16 17:25:00,9.2490,9.2520,9.2470,9.2500,74.609M
1911,2022-12-16 17:20:00,9.2530,9.2570,9.2500,9.2500,114.402M
1912,2022-12-16 17:10:00,9.2570,9.2600,9.2570,9.2600,136.736M
1913,2022-12-16 17:05:00,9.2600,9.2600,9.2560,9.2570,131.215M
1914,2022-12-16 17:00:00,9.2590,9.2600,9.2590,9.2600,204.065M
1915,2022-12-16 16:50:00,9.2540,9.2550,9.2540,9.2540,15.732M
1916,2022-12-16 16:45:00,9.2450,9.2550,9.2450,9.2530,285.637M
1917,2022-12-16 16:40:00,9.2470,9.2470,9.2440,9.2440,1.002B
1918,2022-12-16 16:30:00,9.2450,9.2460,9.2440,9.2450,248.268M
1919,2022-12-16 16:25:00,9.2450,9.2490,9.2440,9.2460,709.208M
1920,2022-12-16 16:20:00,9.2470,9.2600,9.2430,9.2450,1.296B
1921,2022-12-16 16:05:00,9.2430,9.2430,9.2420,9.2420,7.126M
1922,2022-12-16 16:00:00,9.2450,9.2450,9.2420,9.2420,166.006M
1923,2022-12-16 15:55:00,9.2440,9.2460,9.2430,9.2450,638.222M
1924,2022-12-16 15:45:00,9.2450,9.2450,9.2450,9.2450,82.068M
1925,2022-12-16 15:40:00,9.2450,9.2460,9.2440,9.2450,493.303M
1926,2022-12-16 15:35:00,9.2450,9.2450,9.2440,9.2450,149.574M
1927,2022-12-16 15:25:00,9.2450,9.2460,9.2450,9.2460,32.388M
1928,2022-12-16 15:20:00,9.2450,9.2470,9.2450,9.2450,383.986M
1929,2022-12-16 15:15:00,9.2450,9.2460,9.2450,9.2460,203.373M
1930,2022-12-16 15:05:00,9.2490,9.2500,9.2480,9.2480,115.364M
1931,2022-12-16 15:00:00,9.2490,9.2510,9.2470,9.2490,1.588B
1932,2022-12-16 14:55:00,9.2490,9.2550,9.2490,9.2490,3.05B
1933,2022-12-16 14:40:00,9.2420,9.2420,9.2410,9.2420,71.829M
1934,2022-12-16 14:35:00,9.2420,9.2460,9.2410,9.2410,966.157M
1935,2022-12-16 14:30:00,9.2420,9.2470,9.2400,9.2420,1.118B
1936,2022-12-16 14:20:00,9.2400,9.2440,9.2400,9.2430,116.452M
1937,2022-12-16 14:15:00,9.2420,9.2460,9.2390,9.2410,1.204B
1938,2022-12-16 14:10:00,9.2420,9.2440,9.2410,9.2410,340.654M
1939,2022-12-16 14:00:00,9.2440,9.2440,9.2410,9.2410,113.897M
1940,2022-12-16 13:55:00,9.2410,9.2450,9.2410,9.2430,213.562M
1941,2022-12-16 13:50:00,9.2430,9.2440,9.2410,9.2420,637.369M
1942,2022-12-16 13:40:00,9.2420,9.2420,9.2410,9.2420,77.004M
1943,2022-12-16 13:35:00,9.2410,9.2440,9.2410,9.2420,889.086M
1944,2022-12-16 13:30:00,9.2430,9.2430,9.2410,9.2410,656.893M
1945,2022-12-16 13:20:00,9.2410,9.2420,9.2410,9.2410,103.473M
1946,2022-12-16 13:15:00,9.2420,9.2430,9.2410,9.2420,678.99M
1947,2022-12-16 13:10:00,9.2450,9.2450,9.2420,9.2420,333.067M
1948,2022-12-16 12:55:00,9.2450,9.2450,9.2440,9.2450,46.945M
1949,2022-12-16 12:50:00,9.2430,9.2490,9.2420,9.2450,1.329B
1950,2022-12-16 12:45:00,9.2440,9.2490,9.2430,9.2440,1.261B
1951,2022-12-16 12:35:00,9.2450,9.2450,9.2430,9.2450,172.783M
1952,2022-12-16 12:30:00,9.2440,9.2450,9.2430,9.2450,460.422M
1953,2022-12-16 12:25:00,9.2500,9.2500,9.2420,9.2440,422.459M
1954,2022-12-16 12:15:00,9.2440,9.2450,9.2430,9.2440,44.686M
1955,2022-12-16 12:10:00,9.2480,9.2520,9.2430,9.2440,866.768M
1956,2022-12-16 12:05:00,9.2400,9.2490,9.2400,9.2470,811.043M
1957,2022-12-16 11:55:00,9.2410,9.2450,9.2410,9.2440,71.476M
1958,2022-12-16 11:50:00,9.2380,9.2460,9.2380,9.2410,1.16B
1959,2022-12-16 11:45:00,9.2360,9.2430,9.2330,9.2390,1.461B
1960,2022-12-16 11:30:00,9.2500,9.2500,9.2470,9.2480,109.566M
1961,2022-12-16 11:25:00,9.2490,9.2500,9.2480,9.2490,393.59M
1962,2022-12-16 11:20:00,9.2480,9.2490,9.2420,9.2480,351.009M
1963,2022-12-16 11:10:00,9.2600,9.2600,9.2560,9.2560,61.382M
1964,2022-12-16 11:05:00,9.2520,9.2600,9.2520,9.2590,474.377M
1965,2022-12-16 11:00:00,9.2520,9.2540,9.2520,9.2520,260.887M
1966,2022-12-16 10:50:00,9.2380,9.2380,9.2360,9.2370,73.813M
1967,2022-12-16 10:45:00,9.2390,9.2400,9.2310,9.2370,507.199M
1968,2022-12-16 10:40:00,9.2400,9.2400,9.2360,9.2400,1.916B
1969,2022-12-16 10:30:00,9.2370,9.2380,9.2360,9.2380,147.333M
1970,2022-12-16 10:25:00,9.2360,9.2370,9.2340,9.2360,282.786M
1971,2022-12-16 10:20:00,9.2390,9.2390,9.2350,9.2350,509.144M
1972,2022-12-16 10:05:00,9.2370,9.2380,9.2360,9.2380,51.128M
1973,2022-12-16 10:00:00,9.2360,9.2380,9.2330,9.2370,230.466M
1974,2022-12-16 09:55:00,9.2360,9.2380,9.2340,9.2360,90.658M
1975,2022-12-16 09:45:00,9.2390,9.2400,9.2390,9.2390,12.297M
1976,2022-12-16 09:40:00,9.2390,9.2400,9.2360,9.2390,84.056M
1977,2022-12-16 09:35:00,9.2390,9.2400,9.2380,9.2400,166.655M
1978,2022-12-16 09:25:00,9.2380,9.2380,9.2380,9.2380,4.684M
1979,2022-12-16 09:20:00,9.2360,9.2390,9.2350,9.2380,129.832M
1980,2022-12-16 09:15:00,9.2360,9.2360,9.2350,9.2360,14.204M
1981,2022-12-16 09:05:00,9.2320,9.2330,9.2320,9.2330,5.549M
1982,2022-12-16 09:00:00,9.2360,9.2370,9.2310,9.2320,321.465M
1983,2022-12-16 08:55:00,9.2350,9.2380,9.2350,9.2360,30.066M
1984,2022-12-16 08:40:00,9.2280,9.2280,9.2280,9.2280,1.883M
1985,2022-12-16 08:35:00,9.2270,9.2290,9.2270,9.2280,7.226M
1986,2022-12-16 08:30:00,9.2280,9.2300,9.2270,9.2280,7.659M
1987,2022-12-16 08:20:00,9.2320,9.2320,9.2320,9.2320,36.928K
1988,2022-12-16 08:15:00,9.2360,9.2370,9.2320,9.2350,9.033M
1989,2022-12-16 08:10:00,9.2300,9.2370,9.2290,9.2370,69.191M
1990,2022-12-16 08:00:00,9.2270,9.2350,9.2250,9.2310,151.638M
1991,2022-12-16 07:55:00,9.2290,9.2300,9.2280,9.2280,8.001M
1992,2022-12-16 07:50:00,9.2290,9.2300,9.2270,9.2290,22.463M
1993,2022-12-16 07:40:00,9.2250,9.2250,9.2240,9.2240,2.122M
1994,2022-12-16 07:35:00,9.2250,9.2280,9.2240,9.2270,25.77M
1995,2022-12-16 07:30:00,9.2270,9.2290,9.2250,9.2250,15.364M
1996,2022-12-16 07:20:00,9.2340,9.2340,9.2340,9.2340,9.234K
1997,2022-12-16 07:15:00,9.2240,9.2340,9.2210,9.2330,20.08M
1998,2022-12-16 07:10:00,9.2370,9.2400,9.2270,9.2280,51.124M
1999,2022-12-15 18:55:00,9.2110,9.2190,9.2060,9.2150,40.065M
2000,2022-12-15 18:50:00,9.2050,9.2240,9.2020,9.2120,86.706M
2001,2022-12-15 18:45:00,9.1900,9.1910,9.1850,9.1890,18.245M
2002,2022-12-15 18:40:00,9.1730,9.1960,9.1730,9.1940,274.865M
2003,2022-12-15 18:35:00,9.1660,9.1760,9.1650,9.1720,123.014M
2004,2022-12-15 18:20:00,9.1710,9.1720,9.1670,9.1700,66.421M
2005,2022-12-15 18:15:00,9.1840,9.1890,9.1810,9.1830,118.856M
2006,2022-12-15 18:10:00,9.1750,9.1890,9.1700,9.1850,310.177M
2007,2022-12-15 18:05:00,9.1840,9.1840,9.1710,9.1750,236.101M
2008,2022-12-15 17:55:00,9.2120,9.2130,9.2120,9.2120,41.088M
2009,2022-12-15 17:50:00,9.2140,9.2150,9.2120,9.2130,569.069M
2010,2022-12-15 17:45:00,9.2200,9.2240,9.2140,9.2150,294.916M
2011,2022-12-15 17:30:00,9.2310,9.2320,9.2260,9.2260,41.459M
2012,2022-12-15 17:25:00,9.2370,9.2390,9.2300,9.2310,363.506M
2013,2022-12-15 17:20:00,9.2400,9.2480,9.2380,9.2380,300.481M
2014,2022-12-15 17:10:00,9.2380,9.2390,9.2370,9.2370,103.893M
2015,2022-12-15 17:05:00,9.2400,9.2400,9.2370,9.2380,336.422M
2016,2022-12-15 17:00:00,9.2400,9.2440,9.2370,9.2400,579.482M
2017,2022-12-15 16:50:00,9.2380,9.2400,9.2380,9.2400,12.334M
2018,2022-12-15 16:45:00,9.2390,9.2400,9.2380,9.2380,122.888M
2019,2022-12-15 16:40:00,9.2370,9.2400,9.2370,9.2400,533.618M
2020,2022-12-15 16:30:00,9.2430,9.2440,9.2420,9.2430,144.989M
2021,2022-12-15 16:25:00,9.2440,9.2450,9.2420,9.2430,1.021B
2022,2022-12-15 16:20:00,9.2440,9.2480,9.2420,9.2450,635.938M
2023,2022-12-15 16:05:00,9.2380,9.2390,9.2380,9.2380,3.418M
2024,2022-12-15 16:00:00,9.2400,9.2400,9.2380,9.2390,417.663M
2025,2022-12-15 15:55:00,9.2480,9.2480,9.2390,9.2390,578.799M
2026,2022-12-15 15:45:00,9.2400,9.2400,9.2390,9.2400,85.266M
2027,2022-12-15 15:40:00,9.2390,9.2400,9.2380,9.2400,436.579M
2028,2022-12-15 15:35:00,9.2390,9.2400,9.2370,9.2390,192.428M
2029,2022-12-15 15:25:00,9.2380,9.2390,9.2360,9.2360,162.475M
2030,2022-12-15 15:20:00,9.2400,9.2430,9.2370,9.2370,1.642B
2031,2022-12-15 15:15:00,9.2420,9.2480,9.2320,9.2390,1.435B
2032,2022-12-15 15:05:00,9.2390,9.2400,9.2390,9.2390,112.3M
2033,2022-12-15 15:00:00,9.2390,9.2400,9.2370,9.2380,490.895M
2034,2022-12-15 14:55:00,9.2380,9.2400,9.2380,9.2390,887.42M
2035,2022-12-15 14:40:00,9.2230,9.2230,9.2200,9.2210,37.779M
2036,2022-12-15 14:35:00,9.2290,9.2300,9.2210,9.2220,397.195M
2037,2022-12-15 14:30:00,9.2290,9.2290,9.2220,9.2290,801.177M
2038,2022-12-15 14:20:00,9.2290,9.2340,9.2290,9.2330,175.133M
2039,2022-12-15 14:15:00,9.2240,9.2300,9.2210,9.2300,253.921M
2040,2022-12-15 14:10:00,9.2200,9.2260,9.2180,9.2230,466.383M
2041,2022-12-15 14:00:00,9.2090,9.2100,9.2060,9.2090,167.266M
2042,2022-12-15 13:55:00,9.1970,9.2090,9.1950,9.2090,552.891M
2043,2022-12-15 13:50:00,9.1900,9.1990,9.1890,9.1970,1.865B
2044,2022-12-15 13:40:00,9.1750,9.1800,9.1750,9.1800,387.399M
2045,2022-12-15 13:35:00,9.1690,9.1750,9.1680,9.1730,551.831M
2046,2022-12-15 13:30:00,9.1680,9.1710,9.1680,9.1690,670.163M
2047,2022-12-15 13:20:00,9.1740,9.1750,9.1730,9.1740,31.063M
2048,2022-12-15 13:15:00,9.1670,9.1750,9.1670,9.1750,174.878M
2049,2022-12-15 13:10:00,9.1730,9.1740,9.1660,9.1680,185.422M
2050,2022-12-15 12:55:00,9.1730,9.1760,9.1720,9.1750,120.69M
2051,2022-12-15 12:50:00,9.1690,9.1730,9.1600,9.1730,1.156B
2052,2022-12-15 12:45:00,9.1750,9.1780,9.1620,9.1690,1.076B
2053,2022-12-15 12:35:00,9.1540,9.1580,9.1530,9.1570,93.081M
2054,2022-12-15 12:30:00,9.1540,9.1650,9.1460,9.1540,1.41B
2055,2022-12-15 12:25:00,9.1840,9.1850,9.1450,9.1550,2.984B
2056,2022-12-15 12:15:00,9.1990,9.2000,9.1980,9.1980,75.393M
2057,2022-12-15 12:10:00,9.2000,9.2050,9.1950,9.2000,1B
2058,2022-12-15 12:05:00,9.2010,9.2020,9.1940,9.2000,1.194B
2059,2022-12-15 11:55:00,9.1990,9.1990,9.1960,9.1970,255.109M
2060,2022-12-15 11:50:00,9.2070,9.2080,9.1940,9.1980,1.463B
2061,2022-12-15 11:45:00,9.2070,9.2100,9.2060,9.2060,1.023B
2062,2022-12-15 11:30:00,9.2200,9.2240,9.2190,9.2230,713.897M
2063,2022-12-15 11:25:00,9.2270,9.2280,9.2190,9.2200,831.499M
2064,2022-12-15 11:20:00,9.2290,9.2400,9.2270,9.2280,1.753B
2065,2022-12-15 11:10:00,9.2380,9.2400,9.2340,9.2350,345.504M
2066,2022-12-15 11:05:00,9.2350,9.2400,9.2340,9.2390,549.147M
2067,2022-12-15 11:00:00,9.2350,9.2410,9.2170,9.2340,858.425M
2068,2022-12-15 10:50:00,9.2370,9.2380,9.2360,9.2380,61.21M
2069,2022-12-15 10:45:00,9.2350,9.2380,9.2320,9.2370,290.419M
2070,2022-12-15 10:40:00,9.2400,9.2400,9.2330,9.2360,353.144M
2071,2022-12-15 10:30:00,9.2380,9.2400,9.2380,9.2400,546.436M
2072,2022-12-15 10:25:00,9.2330,9.2400,9.2330,9.2380,828.045M
2073,2022-12-15 10:20:00,9.2400,9.2400,9.2330,9.2330,404.285M
2074,2022-12-15 10:05:00,9.2400,9.2410,9.2380,9.2380,127.145M
2075,2022-12-15 10:00:00,9.2320,9.2400,9.2100,9.2390,874.707M
2076,2022-12-15 09:55:00,9.2170,9.2360,9.2150,9.2320,170.632M
2077,2022-12-15 09:45:00,9.2420,9.2430,9.2410,9.2410,14.066M
2078,2022-12-15 09:40:00,9.2450,9.2450,9.2400,9.2420,192.551M
2079,2022-12-15 09:35:00,9.2470,9.2490,9.2440,9.2440,112.957M
2080,2022-12-15 09:25:00,9.2520,9.2520,9.2500,9.2500,31.046M
2081,2022-12-15 09:20:00,9.2370,9.2530,9.2340,9.2520,135.093M
2082,2022-12-15 09:15:00,9.2430,9.2500,9.2360,9.2370,175.028M
2083,2022-12-15 09:05:00,9.2080,9.2100,9.2070,9.2100,42.449M
2084,2022-12-15 09:00:00,9.2550,9.2550,9.2030,9.2060,746.121M
2085,2022-12-15 08:55:00,9.2790,9.2790,9.2530,9.2540,176.562M
2086,2022-12-15 08:40:00,9.2870,9.2890,9.2870,9.2890,8.118M
2087,2022-12-15 08:35:00,9.2860,9.2890,9.2840,9.2850,53.309M
2088,2022-12-15 08:30:00,9.2860,9.2870,9.2820,9.2860,50.337M
2089,2022-12-15 08:20:00,9.2800,9.2830,9.2770,9.2800,18.832M
