,datetime,open,max,min,close,value
4041,2023-09-29 14:55:00,13.3960,13.4050,13.3920,13.4010,683.403M
4042,2023-09-29 14:40:00,13.4130,13.4150,13.4060,13.4090,208.723M
4043,2023-09-29 14:35:00,13.4140,13.4230,13.4140,13.4140,1.054B
4044,2023-09-29 14:30:00,13.4040,13.4140,13.4030,13.4130,1.064B
4045,2023-09-29 14:20:00,13.4170,13.4230,13.4150,13.4200,308.952M
4046,2023-09-29 14:15:00,13.4150,13.4190,13.4110,13.4170,808.901M
4047,2023-09-29 14:10:00,13.4160,13.4180,13.4140,13.4150,641.794M
4048,2023-09-29 14:00:00,13.4180,13.4180,13.4120,13.4180,28.895M
4049,2023-09-29 13:55:00,13.4160,13.4180,13.4100,13.4150,822.754M
4050,2023-09-29 13:50:00,13.4360,13.4380,13.4160,13.4180,888.069M
4051,2023-09-29 13:40:00,13.4060,13.4140,13.4060,13.4140,186.611M
4052,2023-09-29 13:35:00,13.3930,13.4110,13.3880,13.4070,1.96B
4053,2023-09-29 13:30:00,13.3790,13.3920,13.3760,13.3920,852.871M
4054,2023-09-29 13:20:00,13.3840,13.3880,13.3840,13.3870,120.88M
4055,2023-09-29 13:15:00,13.3800,13.3870,13.3740,13.3840,767.917M
4056,2023-09-29 13:10:00,13.3570,13.3790,13.3560,13.3770,1.096B
4057,2023-09-29 12:55:00,13.3510,13.3550,13.3500,13.3550,212.593M
4058,2023-09-29 12:50:00,13.3530,13.3590,13.3490,13.3510,818.011M
4059,2023-09-29 12:45:00,13.3420,13.3570,13.3420,13.3510,965.796M
4060,2023-09-29 12:35:00,13.3540,13.3540,13.3500,13.3510,113.478M
4061,2023-09-29 12:30:00,13.3490,13.3580,13.3480,13.3530,1.324B
4062,2023-09-29 12:25:00,13.3470,13.3500,13.3450,13.3480,638.159M
4063,2023-09-29 12:15:00,13.3410,13.3410,13.3400,13.3400,226.971M
4064,2023-09-29 12:10:00,13.3410,13.3410,13.3400,13.3400,1.29B
4065,2023-09-29 12:05:00,13.3420,13.3420,13.3400,13.3400,1.138B
4066,2023-09-29 11:55:00,13.3400,13.3430,13.3380,13.3380,195.122M
4067,2023-09-29 11:50:00,13.3420,13.3430,13.3380,13.3400,779.739M
4068,2023-09-29 11:45:00,13.3400,13.3450,13.3380,13.3420,1.017B
4069,2023-09-29 11:30:00,13.3370,13.3420,13.3370,13.3400,448.3M
4070,2023-09-29 11:25:00,13.3270,13.3380,13.3270,13.3360,904.767M
4071,2023-09-29 11:20:00,13.3340,13.3380,13.3240,13.3270,2.714B
4072,2023-09-29 11:10:00,13.3280,13.3310,13.3270,13.3300,234.749M
4073,2023-09-29 11:05:00,13.3310,13.3310,13.3220,13.3290,1.025B
4074,2023-09-29 11:00:00,13.3300,13.3350,13.3260,13.3310,2.033B
4075,2023-09-29 10:50:00,13.3250,13.3260,13.3230,13.3240,336.329M
4076,2023-09-29 10:45:00,13.3240,13.3280,13.3200,13.3240,912.322M
4077,2023-09-29 10:40:00,13.3210,13.3370,13.3200,13.3230,1.334B
4078,2023-09-29 10:30:00,13.3190,13.3200,13.3190,13.3190,384.773M
4079,2023-09-29 10:25:00,13.3200,13.3200,13.3190,13.3190,1.471B
4080,2023-09-29 10:20:00,13.3220,13.3260,13.3150,13.3200,539.263M
4081,2023-09-29 10:05:00,13.3160,13.3190,13.3150,13.3160,159.446M
4082,2023-09-29 10:00:00,13.3320,13.3330,13.3160,13.3160,1.262B
4083,2023-09-29 09:55:00,13.3280,13.3390,13.3280,13.3320,323.136M
4084,2023-09-29 09:45:00,13.3190,13.3260,13.3170,13.3240,97.204M
4085,2023-09-29 09:40:00,13.3150,13.3230,13.3130,13.3180,200.998M
4086,2023-09-29 09:35:00,13.3190,13.3190,13.3130,13.3140,85.336M
4087,2023-09-29 09:25:00,13.3130,13.3170,13.3130,13.3150,34.59M
4088,2023-09-29 09:20:00,13.3010,13.3140,13.3010,13.3120,110.581M
4089,2023-09-29 09:15:00,13.3000,13.3050,13.2990,13.3000,112.073M
4090,2023-09-29 09:05:00,13.3060,13.3060,13.2920,13.2970,110.906M
4091,2023-09-29 09:00:00,13.3110,13.3120,13.3010,13.3060,209.691M
4092,2023-09-29 08:55:00,13.3140,13.3140,13.3100,13.3120,36.543M
4093,2023-09-29 08:40:00,13.3140,13.3150,13.3130,13.3130,27.454M
4094,2023-09-29 08:35:00,13.3130,13.3230,13.3130,13.3130,114.019M
4095,2023-09-29 08:30:00,13.3100,13.3170,13.3100,13.3170,18.984M
4096,2023-09-29 08:15:00,13.3100,13.3100,13.3090,13.3100,35.737M
4097,2023-09-29 08:10:00,13.3100,13.3100,13.3080,13.3080,29.348M
4098,2023-09-29 08:05:00,13.3130,13.3210,13.3070,13.3070,73.753M
4099,2023-09-29 08:00:00,13.3160,13.3210,13.3150,13.3150,3.063M
4100,2023-09-29 07:55:00,13.3160,13.3180,13.3100,13.3100,37.542M
4101,2023-09-29 07:50:00,13.3120,13.3230,13.3100,13.3100,45.872M
4102,2023-09-29 07:40:00,13.3130,13.3150,13.3120,13.3120,4.886M
4103,2023-09-29 07:35:00,13.3120,13.3150,13.3120,13.3150,1.065M
4104,2023-09-29 07:30:00,13.3120,13.3150,13.3120,13.3150,18.333M
4105,2023-09-29 07:20:00,13.3200,13.3200,13.3200,13.3200,54.492M
4106,2023-09-29 07:15:00,13.3200,13.3200,13.3140,13.3190,205.443M
4107,2023-09-29 07:10:00,13.3150,13.3290,13.3150,13.3220,19.978M
4108,2023-09-28 18:55:00,13.3050,13.3080,13.3010,13.3080,142.337M
4109,2023-09-28 18:50:00,13.3090,13.3100,13.3010,13.3050,162.321M
4110,2023-09-28 18:45:00,13.3050,13.3050,13.3030,13.3030,5.534M
4111,2023-09-28 18:40:00,13.3080,13.3080,13.3040,13.3050,115.705M
4112,2023-09-28 18:35:00,13.3140,13.3140,13.3070,13.3080,31.573M
4113,2023-09-28 18:20:00,13.3170,13.3170,13.3170,13.3170,532.68K
4114,2023-09-28 18:15:00,13.3190,13.3200,13.3190,13.3190,27.905M
4115,2023-09-28 18:10:00,13.3160,13.3240,13.3150,13.3200,218.931M
4116,2023-09-28 18:05:00,13.3160,13.3170,13.3080,13.3140,368.796M
4117,2023-09-28 17:55:00,13.3170,13.3170,13.3160,13.3170,958.823K
4118,2023-09-28 17:50:00,13.3180,13.3190,13.3150,13.3160,75.301M
4119,2023-09-28 17:45:00,13.3100,13.3240,13.3100,13.3190,725.515M
4120,2023-09-28 17:30:00,13.3120,13.3120,13.3080,13.3110,42.377M
4121,2023-09-28 17:25:00,13.3030,13.3150,13.3030,13.3110,597.792M
4122,2023-09-28 17:20:00,13.2990,13.3050,13.2980,13.3020,871.554M
4123,2023-09-28 17:10:00,13.3110,13.3120,13.3090,13.3090,27.912M
4124,2023-09-28 17:05:00,13.3110,13.3140,13.3090,13.3110,216.769M
4125,2023-09-28 17:00:00,13.3160,13.3170,13.3070,13.3110,671.319M
4126,2023-09-28 16:50:00,13.3260,13.3270,13.3250,13.3250,86.777M
4127,2023-09-28 16:45:00,13.3260,13.3270,13.3220,13.3250,612.781M
4128,2023-09-28 16:40:00,13.3230,13.3270,13.3200,13.3250,559.12M
4129,2023-09-28 16:30:00,13.3270,13.3270,13.3220,13.3250,225.893M
4130,2023-09-28 16:25:00,13.3250,13.3270,13.3200,13.3270,898.304M
4131,2023-09-28 16:20:00,13.3150,13.3260,13.3150,13.3260,1.067B
4132,2023-09-28 16:05:00,13.3040,13.3040,13.3030,13.3040,548.192M
4133,2023-09-28 16:00:00,13.3040,13.3050,13.3000,13.3040,628.24M
4134,2023-09-28 15:55:00,13.3030,13.3090,13.3000,13.3050,994.323M
4135,2023-09-28 15:45:00,13.2950,13.2970,13.2950,13.2950,155.676M
4136,2023-09-28 15:40:00,13.2950,13.2960,13.2930,13.2960,681.423M
4137,2023-09-28 15:35:00,13.2940,13.2960,13.2920,13.2950,452.858M
4138,2023-09-28 15:25:00,13.2930,13.2930,13.2910,13.2920,41.004M
4139,2023-09-28 15:20:00,13.2910,13.2940,13.2870,13.2930,421.358M
4140,2023-09-28 15:15:00,13.2910,13.2930,13.2880,13.2910,631.496M
4141,2023-09-28 15:05:00,13.2870,13.2880,13.2860,13.2870,53.441M
4142,2023-09-28 15:00:00,13.2880,13.2900,13.2840,13.2870,394.795M
4143,2023-09-28 14:55:00,13.2870,13.2910,13.2840,13.2890,611.773M
4144,2023-09-28 14:40:00,13.2870,13.2870,13.2850,13.2860,97.533M
4145,2023-09-28 14:35:00,13.2870,13.2880,13.2850,13.2870,552.466M
4146,2023-09-28 14:30:00,13.2870,13.2880,13.2860,13.2870,477.091M
4147,2023-09-28 14:20:00,13.2870,13.2890,13.2860,13.2870,156.538M
4148,2023-09-28 14:15:00,13.2920,13.2920,13.2840,13.2860,702.685M
4149,2023-09-28 14:10:00,13.2840,13.2970,13.2820,13.2910,959.233M
4150,2023-09-28 14:00:00,13.2830,13.2840,13.2800,13.2810,159.646M
4151,2023-09-28 13:55:00,13.2720,13.2830,13.2690,13.2810,652.276M
4152,2023-09-28 13:50:00,13.2720,13.2730,13.2660,13.2720,554.27M
4153,2023-09-28 13:40:00,13.2750,13.2760,13.2690,13.2730,324.096M
4154,2023-09-28 13:35:00,13.2820,13.2820,13.2750,13.2750,780.862M
4155,2023-09-28 13:30:00,13.2790,13.2830,13.2770,13.2820,452.957M
4156,2023-09-28 13:20:00,13.2790,13.2800,13.2730,13.2750,199.422M
4157,2023-09-28 13:15:00,13.2820,13.2850,13.2780,13.2800,955.444M
4158,2023-09-28 13:10:00,13.2850,13.2860,13.2800,13.2800,568.577M
4159,2023-09-28 12:55:00,13.2790,13.2800,13.2750,13.2790,498.719M
4160,2023-09-28 12:50:00,13.2860,13.2880,13.2770,13.2790,993.394M
4161,2023-09-28 12:45:00,13.2800,13.2880,13.2730,13.2880,1.412B
4162,2023-09-28 12:35:00,13.2860,13.2970,13.2850,13.2910,473.046M
4163,2023-09-28 12:30:00,13.2920,13.2950,13.2780,13.2880,1.269B
4164,2023-09-28 12:25:00,13.2960,13.2970,13.2880,13.2930,1.317B
4165,2023-09-28 12:15:00,13.2710,13.2760,13.2700,13.2760,234.85M
4166,2023-09-28 12:10:00,13.2700,13.2750,13.2680,13.2710,1.889B
4167,2023-09-28 12:05:00,13.2740,13.2760,13.2690,13.2690,1.018B
4168,2023-09-28 11:55:00,13.2990,13.3000,13.2840,13.2850,337.002M
4169,2023-09-28 11:50:00,13.2770,13.3060,13.2770,13.3000,2.082B
4170,2023-09-28 11:45:00,13.2870,13.2880,13.2750,13.2770,1.858B
4171,2023-09-28 11:30:00,13.2880,13.2890,13.2860,13.2870,136.082M
4172,2023-09-28 11:25:00,13.2880,13.2900,13.2820,13.2880,1.878B
4173,2023-09-28 11:20:00,13.2760,13.2890,13.2750,13.2870,1.801B
4174,2023-09-28 11:10:00,13.2810,13.2820,13.2730,13.2730,294.244M
4175,2023-09-28 11:05:00,13.2790,13.2870,13.2710,13.2790,1.894B
4176,2023-09-28 11:00:00,13.2690,13.2790,13.2670,13.2790,1.75B
4177,2023-09-28 10:50:00,13.2640,13.2640,13.2610,13.2610,213.949M
4178,2023-09-28 10:45:00,13.2580,13.2650,13.2540,13.2630,950.901M
4179,2023-09-28 10:40:00,13.2540,13.2570,13.2460,13.2570,1.736B
4180,2023-09-28 10:30:00,13.2480,13.2500,13.2460,13.2470,158.8M
4181,2023-09-28 10:25:00,13.2390,13.2490,13.2350,13.2490,619.997M
4182,2023-09-28 10:20:00,13.2390,13.2460,13.2370,13.2390,805.09M
4183,2023-09-28 10:05:00,13.2220,13.2230,13.2210,13.2230,205.983M
4184,2023-09-28 10:00:00,13.2200,13.2230,13.2180,13.2220,930.878M
4185,2023-09-28 09:55:00,13.2190,13.2220,13.2170,13.2220,533.837M
4186,2023-09-28 09:45:00,13.2340,13.2350,13.2310,13.2350,210.638M
4187,2023-09-28 09:40:00,13.2420,13.2450,13.2350,13.2360,721.574M
4188,2023-09-28 09:35:00,13.2350,13.2450,13.2340,13.2430,289.448M
4189,2023-09-28 09:25:00,13.2420,13.2480,13.2420,13.2450,67.799M
4190,2023-09-28 09:20:00,13.2450,13.2460,13.2410,13.2420,204.16M
4191,2023-09-28 09:15:00,13.2420,13.2460,13.2410,13.2450,185.315M
4192,2023-09-28 09:05:00,13.2450,13.2470,13.2410,13.2410,57.104M
4193,2023-09-28 09:00:00,13.2520,13.2640,13.2420,13.2480,1.513B
4194,2023-09-28 08:55:00,13.2400,13.2520,13.2370,13.2520,69.091M
4195,2023-09-28 08:40:00,13.2430,13.2590,13.2350,13.2420,229.977M
4196,2023-09-28 08:35:00,13.2610,13.2610,13.2420,13.2430,189.819M
4197,2023-09-28 08:30:00,13.2560,13.2660,13.2540,13.2650,134.232M
4198,2023-09-28 08:20:00,13.2580,13.2580,13.2580,13.2580,9.36M
4199,2023-09-28 08:15:00,13.2530,13.2580,13.2500,13.2580,52.911M
4200,2023-09-28 08:10:00,13.2610,13.2640,13.2540,13.2540,57.503M
4201,2023-09-28 08:00:00,13.2610,13.2610,13.2570,13.2590,15.911M
4202,2023-09-28 07:55:00,13.2660,13.2690,13.2600,13.2600,45.247M
4203,2023-09-28 07:50:00,13.2680,13.2700,13.2600,13.2690,40.395M
4204,2023-09-28 07:40:00,13.2530,13.2620,13.2520,13.2610,67.757M
4205,2023-09-28 07:35:00,13.2610,13.2640,13.2520,13.2600,112.983M
4206,2023-09-28 07:30:00,13.2570,13.2690,13.2490,13.2640,611.558M
4207,2023-09-28 07:20:00,13.2360,13.2370,13.2350,13.2350,5.308M
4208,2023-09-28 07:15:00,13.2420,13.2490,13.2360,13.2370,82.331M
4209,2023-09-28 07:10:00,13.2360,13.2420,13.2260,13.2400,76.417M
4210,2023-09-27 18:55:00,13.2070,13.2130,13.2070,13.2130,82.62M
4211,2023-09-27 18:50:00,13.2050,13.2130,13.2020,13.2120,308.46M
4212,2023-09-27 18:45:00,13.2050,13.2060,13.2050,13.2060,10.459M
4213,2023-09-27 18:40:00,13.2020,13.2070,13.2010,13.2050,329.761M
4214,2023-09-27 18:35:00,13.1960,13.2030,13.1940,13.2020,248.751M
4215,2023-09-27 18:20:00,13.1990,13.1990,13.1980,13.1980,52.172M
4216,2023-09-27 18:15:00,13.1950,13.1970,13.1950,13.1970,204.464M
4217,2023-09-27 18:10:00,13.1950,13.1950,13.1930,13.1950,191.498M
4218,2023-09-27 18:05:00,13.1970,13.1970,13.1900,13.1950,224.611M
4219,2023-09-27 17:55:00,13.1880,13.1890,13.1880,13.1890,15.562M
4220,2023-09-27 17:50:00,13.1840,13.1890,13.1840,13.1880,118.724M
4221,2023-09-27 17:45:00,13.1840,13.1850,13.1820,13.1840,160.581M
4222,2023-09-27 17:30:00,13.1830,13.1840,13.1830,13.1840,39.789M
4223,2023-09-27 17:25:00,13.1840,13.1850,13.1780,13.1830,577.689M
4224,2023-09-27 17:20:00,13.1720,13.1850,13.1710,13.1840,788.403M
4225,2023-09-27 17:10:00,13.1810,13.1820,13.1800,13.1820,87.312M
4226,2023-09-27 17:05:00,13.1760,13.1810,13.1730,13.1810,513.822M
4227,2023-09-27 17:00:00,13.1830,13.1830,13.1690,13.1750,1.063B
4228,2023-09-27 16:50:00,13.1780,13.1780,13.1770,13.1770,33.115M
4229,2023-09-27 16:45:00,13.1780,13.1800,13.1770,13.1780,359.996M
4230,2023-09-27 16:40:00,13.1780,13.1820,13.1770,13.1780,954.671M
4231,2023-09-27 16:30:00,13.1770,13.1810,13.1710,13.1720,351.109M
4232,2023-09-27 16:25:00,13.1800,13.1800,13.1640,13.1770,939.072M
4233,2023-09-27 16:20:00,13.1840,13.1850,13.1730,13.1800,977.23M
4234,2023-09-27 16:05:00,13.1770,13.1780,13.1770,13.1780,37.607M
4235,2023-09-27 16:00:00,13.1760,13.1790,13.1730,13.1780,1.957B
4236,2023-09-27 15:55:00,13.1770,13.1790,13.1760,13.1760,273.898M
4237,2023-09-27 15:45:00,13.1760,13.1770,13.1760,13.1770,52.431M
4238,2023-09-27 15:40:00,13.1790,13.1790,13.1760,13.1770,289.117M
4239,2023-09-27 15:35:00,13.1790,13.1810,13.1780,13.1790,543.284M
4240,2023-09-27 15:25:00,13.1780,13.1790,13.1770,13.1770,74.953M
4241,2023-09-27 15:20:00,13.1800,13.1820,13.1780,13.1780,492.089M
4242,2023-09-27 15:15:00,13.1800,13.1810,13.1790,13.1800,1.654B
4243,2023-09-27 15:05:00,13.1810,13.1810,13.1800,13.1800,182.856M
4244,2023-09-27 15:00:00,13.1840,13.1840,13.1790,13.1800,990.528M
4245,2023-09-27 14:55:00,13.1860,13.1880,13.1820,13.1840,580.51M
4246,2023-09-27 14:40:00,13.1850,13.1870,13.1840,13.1850,172.622M
4247,2023-09-27 14:35:00,13.1890,13.1900,13.1850,13.1850,429.582M
4248,2023-09-27 14:30:00,13.1900,13.1900,13.1870,13.1880,441.084M
4249,2023-09-27 14:20:00,13.1900,13.1910,13.1900,13.1900,80.078M
4250,2023-09-27 14:15:00,13.1890,13.1920,13.1890,13.1900,613.497M
4251,2023-09-27 14:10:00,13.1900,13.1900,13.1870,13.1880,903.063M
4252,2023-09-27 14:00:00,13.1870,13.1870,13.1830,13.1860,288.108M
4253,2023-09-27 13:55:00,13.1870,13.1870,13.1820,13.1860,1.14B
4254,2023-09-27 13:50:00,13.1860,13.1890,13.1800,13.1860,2.005B
4255,2023-09-27 13:40:00,13.1860,13.1870,13.1820,13.1850,262.185M
4256,2023-09-27 13:35:00,13.1860,13.1880,13.1830,13.1850,858.101M
4257,2023-09-27 13:30:00,13.1850,13.1880,13.1850,13.1860,526.199M
4258,2023-09-27 13:20:00,13.1880,13.1900,13.1870,13.1870,558.337M
4259,2023-09-27 13:15:00,13.1850,13.1900,13.1840,13.1870,1.644B
4260,2023-09-27 13:10:00,13.1830,13.1870,13.1810,13.1840,1.504B
4261,2023-09-27 12:55:00,13.1820,13.1820,13.1810,13.1810,413.528M
4262,2023-09-27 12:50:00,13.1810,13.1820,13.1800,13.1820,1.883B
4263,2023-09-27 12:45:00,13.1830,13.1840,13.1800,13.1810,1.723B
4264,2023-09-27 12:35:00,13.1840,13.1840,13.1830,13.1840,182.549M
4265,2023-09-27 12:30:00,13.1860,13.1870,13.1830,13.1830,1.54B
4266,2023-09-27 12:25:00,13.1840,13.1860,13.1830,13.1860,658.371M
4267,2023-09-27 12:15:00,13.1840,13.1850,13.1840,13.1850,83.931M
4268,2023-09-27 12:10:00,13.1870,13.1880,13.1840,13.1840,548.717M
4269,2023-09-27 12:05:00,13.1850,13.1890,13.1840,13.1870,682.343M
4270,2023-09-27 11:55:00,13.1840,13.1850,13.1840,13.1840,313.241M
4271,2023-09-27 11:50:00,13.1850,13.1880,13.1820,13.1840,997.892M
4272,2023-09-27 11:45:00,13.1820,13.1860,13.1800,13.1850,1.116B
4273,2023-09-27 11:30:00,13.1850,13.1870,13.1850,13.1860,506.579M
4274,2023-09-27 11:25:00,13.1870,13.1870,13.1850,13.1860,1.692B
4275,2023-09-27 11:20:00,13.1870,13.1870,13.1860,13.1870,824.718M
4276,2023-09-27 11:10:00,13.1830,13.1830,13.1820,13.1830,554.066M
4277,2023-09-27 11:05:00,13.1730,13.1830,13.1710,13.1830,524.608M
4278,2023-09-27 11:00:00,13.1810,13.1830,13.1700,13.1730,2.055B
4279,2023-09-27 10:50:00,13.1840,13.1850,13.1820,13.1840,610.309M
4280,2023-09-27 10:45:00,13.1830,13.1900,13.1830,13.1840,1.147B
4281,2023-09-27 10:40:00,13.1910,13.1950,13.1820,13.1840,815.664M
4282,2023-09-27 10:30:00,13.1950,13.1960,13.1950,13.1950,218.181M
4283,2023-09-27 10:25:00,13.1950,13.1960,13.1880,13.1950,1.021B
4284,2023-09-27 10:20:00,13.1910,13.1970,13.1900,13.1950,874.242M
4285,2023-09-27 10:05:00,13.1880,13.1920,13.1880,13.1900,44.002M
4286,2023-09-27 10:00:00,13.1950,13.2030,13.1870,13.1900,758.763M
4287,2023-09-27 09:55:00,13.1960,13.2070,13.1880,13.1930,855.819M
4288,2023-09-27 09:45:00,13.1790,13.1830,13.1790,13.1830,20.194M
4289,2023-09-27 09:40:00,13.1870,13.1930,13.1780,13.1810,473.533M
4290,2023-09-27 09:35:00,13.1780,13.1870,13.1740,13.1860,283.453M
4291,2023-09-27 09:25:00,13.1700,13.1710,13.1700,13.1700,33.072M
4292,2023-09-27 09:20:00,13.1690,13.1710,13.1690,13.1700,132.658M
4293,2023-09-27 09:15:00,13.1690,13.1710,13.1670,13.1690,158.367M
4294,2023-09-27 09:05:00,13.1650,13.1650,13.1630,13.1630,52.246M
4295,2023-09-27 09:00:00,13.1640,13.1660,13.1600,13.1650,138.728M
4296,2023-09-27 08:55:00,13.1670,13.1680,13.1630,13.1630,75.929M
4297,2023-09-27 08:40:00,13.1650,13.1660,13.1630,13.1640,6.687M
4298,2023-09-27 08:35:00,13.1660,13.1670,13.1630,13.1660,81.062M
4299,2023-09-27 08:30:00,13.1640,13.1670,13.1630,13.1670,182.551M
4300,2023-09-27 08:20:00,13.1660,13.1670,13.1660,13.1670,19.184M
4301,2023-09-27 08:15:00,13.1660,13.1670,13.1630,13.1630,41.949M
4302,2023-09-27 08:10:00,13.1650,13.1670,13.1640,13.1650,69.028M
4303,2023-09-27 08:00:00,13.1680,13.1680,13.1670,13.1670,1.501M
4304,2023-09-27 07:55:00,13.1650,13.1670,13.1650,13.1670,23.701M
4305,2023-09-27 07:50:00,13.1670,13.1670,13.1630,13.1650,13.285M
4306,2023-09-27 07:40:00,13.1670,13.1680,13.1670,13.1680,39.503M
4307,2023-09-27 07:35:00,13.1660,13.1680,13.1620,13.1660,46.705M
4308,2023-09-27 07:30:00,13.1660,13.1680,13.1610,13.1680,77.624M
4309,2023-09-27 07:20:00,13.1670,13.1670,13.1670,13.1670,790.02K
4310,2023-09-27 07:15:00,13.1660,13.1670,13.1650,13.1670,25.78M
4311,2023-09-27 07:10:00,13.1700,13.1710,13.1590,13.1660,118.539M
4312,2023-09-26 18:55:00,13.1480,13.1560,13.1440,13.1490,129.766M
4313,2023-09-26 18:50:00,13.1520,13.1560,13.1470,13.1480,71.517M
4314,2023-09-26 18:45:00,13.1530,13.1540,13.1530,13.1530,2.223M
4315,2023-09-26 18:40:00,13.1510,13.1530,13.1510,13.1530,22.359M
4316,2023-09-26 18:35:00,13.1530,13.1540,13.1470,13.1520,329.395M
4317,2023-09-26 18:20:00,13.1580,13.1580,13.1580,13.1580,4.408M
4318,2023-09-26 18:15:00,13.1590,13.1590,13.1590,13.1590,13.817M
4319,2023-09-26 18:10:00,13.1510,13.1590,13.1510,13.1590,134.327M
4320,2023-09-26 18:05:00,13.1600,13.1600,13.1480,13.1510,716.191M
4321,2023-09-26 17:55:00,13.1590,13.1600,13.1580,13.1600,74.347M
4322,2023-09-26 17:50:00,13.1580,13.1600,13.1580,13.1600,64.284M
4323,2023-09-26 17:45:00,13.1580,13.1610,13.1570,13.1600,204.963M
4324,2023-09-26 17:30:00,13.1610,13.1620,13.1590,13.1600,180.189M
4325,2023-09-26 17:25:00,13.1600,13.1620,13.1580,13.1600,613.94M
4326,2023-09-26 17:20:00,13.1600,13.1610,13.1470,13.1600,934.9M
4327,2023-09-26 17:10:00,13.1580,13.1580,13.1570,13.1580,165.903M
4328,2023-09-26 17:05:00,13.1580,13.1580,13.1550,13.1580,1.08B
4329,2023-09-26 17:00:00,13.1560,13.1580,13.1510,13.1570,1.349B
4330,2023-09-26 16:50:00,13.1520,13.1530,13.1500,13.1500,278.078M
4331,2023-09-26 16:45:00,13.1550,13.1580,13.1520,13.1530,1.086B
4332,2023-09-26 16:40:00,13.1570,13.1580,13.1520,13.1550,1.191B
4333,2023-09-26 16:30:00,13.1550,13.1550,13.1540,13.1550,193.32M
4334,2023-09-26 16:25:00,13.1550,13.1550,13.1540,13.1550,1.025B
4335,2023-09-26 16:20:00,13.1550,13.1560,13.1530,13.1550,845.208M
4336,2023-09-26 16:05:00,13.1560,13.1560,13.1540,13.1540,365.063M
4337,2023-09-26 16:00:00,13.1610,13.1610,13.1550,13.1560,1.09B
4338,2023-09-26 15:55:00,13.1580,13.1630,13.1570,13.1600,1.22B
4339,2023-09-26 15:45:00,13.1570,13.1570,13.1550,13.1550,164.913M
4340,2023-09-26 15:40:00,13.1520,13.1590,13.1500,13.1570,2.29B
4341,2023-09-26 15:35:00,13.1550,13.1550,13.1500,13.1520,2.522B
4342,2023-09-26 15:25:00,13.1550,13.1550,13.1530,13.1550,203.439M
4343,2023-09-26 15:20:00,13.1530,13.1550,13.1510,13.1540,1.392B
4344,2023-09-26 15:15:00,13.1520,13.1540,13.1500,13.1530,1.212B
4345,2023-09-26 15:05:00,13.1520,13.1530,13.1500,13.1500,175.122M
4346,2023-09-26 15:00:00,13.1510,13.1530,13.1480,13.1520,1.178B
4347,2023-09-26 14:55:00,13.1540,13.1540,13.1490,13.1510,1.326B
4348,2023-09-26 14:40:00,13.1530,13.1560,13.1530,13.1530,224.964M
4349,2023-09-26 14:35:00,13.1490,13.1560,13.1480,13.1550,1.187B
4350,2023-09-26 14:30:00,13.1510,13.1540,13.1480,13.1500,880.076M
4351,2023-09-26 14:20:00,13.1520,13.1530,13.1510,13.1520,235.271M
4352,2023-09-26 14:15:00,13.1510,13.1540,13.1480,13.1520,1.154B
4353,2023-09-26 14:10:00,13.1460,13.1540,13.1450,13.1510,1.062B
4354,2023-09-26 14:00:00,13.1450,13.1460,13.1440,13.1440,97.641M
4355,2023-09-26 13:55:00,13.1490,13.1520,13.1430,13.1450,1.327B
4356,2023-09-26 13:50:00,13.1530,13.1540,13.1480,13.1490,1.186B
4357,2023-09-26 13:40:00,13.1560,13.1560,13.1540,13.1540,258.307M
4358,2023-09-26 13:35:00,13.1500,13.1570,13.1480,13.1570,1.166B
4359,2023-09-26 13:30:00,13.1450,13.1540,13.1450,13.1510,1.026B
4360,2023-09-26 13:20:00,13.1480,13.1480,13.1450,13.1450,129.475M
4361,2023-09-26 13:15:00,13.1460,13.1500,13.1430,13.1490,916.111M
4362,2023-09-26 13:10:00,13.1470,13.1490,13.1430,13.1460,762.07M
4363,2023-09-26 12:55:00,13.1520,13.1530,13.1500,13.1530,224.579M
4364,2023-09-26 12:50:00,13.1520,13.1540,13.1480,13.1530,889.284M
4365,2023-09-26 12:45:00,13.1540,13.1560,13.1460,13.1530,2.437B
4366,2023-09-26 12:35:00,13.1470,13.1510,13.1460,13.1500,244.972M
4367,2023-09-26 12:30:00,13.1510,13.1560,13.1470,13.1470,1.413B
4368,2023-09-26 12:25:00,13.1560,13.1570,13.1510,13.1520,834.935M
4369,2023-09-26 12:15:00,13.1630,13.1630,13.1610,13.1610,389.34M
4370,2023-09-26 12:10:00,13.1620,13.1630,13.1600,13.1630,1.423B
4371,2023-09-26 12:05:00,13.1660,13.1660,13.1600,13.1610,1.368B
4372,2023-09-26 11:55:00,13.1610,13.1630,13.1610,13.1620,243.634M
4373,2023-09-26 11:50:00,13.1610,13.1630,13.1570,13.1610,2.662B
4374,2023-09-26 11:45:00,13.1580,13.1620,13.1560,13.1610,1.539B
4375,2023-09-26 11:30:00,13.1550,13.1550,13.1530,13.1550,938.668M
4376,2023-09-26 11:25:00,13.1590,13.1620,13.1540,13.1540,2.239B
4377,2023-09-26 11:20:00,13.1500,13.1620,13.1450,13.1600,3.513B
4378,2023-09-26 11:10:00,13.1450,13.1450,13.1440,13.1450,304.956M
4379,2023-09-26 11:05:00,13.1440,13.1460,13.1430,13.1450,1.967B
4380,2023-09-26 11:00:00,13.1450,13.1480,13.1430,13.1430,2.583B
4381,2023-09-26 10:50:00,13.1460,13.1470,13.1440,13.1440,187.261M
