,datetime,open,max,min,close,value
698,2024-03-07 08:25:00,90.6975,90.7125,90.6750,90.6750,119.631M
699,2024-03-07 08:20:00,90.6900,90.7000,90.6475,90.6950,43.712M
700,2024-03-07 08:15:00,90.6275,90.6550,90.6175,90.6550,60.543M
701,2024-03-07 08:10:00,90.6525,90.6775,90.6175,90.6450,136.527M
702,2024-03-07 08:05:00,90.7200,90.7200,90.6325,90.6775,74.548M
703,2024-03-07 08:00:00,90.6725,90.6975,90.6675,90.6975,32.102M
704,2024-03-07 07:55:00,90.6950,90.6950,90.6550,90.6950,43.441M
705,2024-03-07 07:50:00,90.6900,90.6900,90.6900,90.6900,2.267M
706,2024-03-07 07:45:00,90.6950,90.6950,90.6500,90.6875,24.487M
707,2024-03-07 07:40:00,90.6950,90.6975,90.6475,90.6475,23.667M
708,2024-03-07 07:35:00,90.6975,90.7075,90.6675,90.7000,19.86M
709,2024-03-07 07:30:00,90.6750,90.6875,90.6625,90.6800,18.135M
710,2024-03-07 07:25:00,90.6800,90.6800,90.6600,90.6775,23.032M
711,2024-03-07 07:20:00,90.6725,90.6750,90.6725,90.6750,9.067M
712,2024-03-07 07:15:00,90.6875,90.7400,90.6725,90.6725,33.283M
713,2024-03-07 07:10:00,90.6325,90.7050,90.6300,90.6925,74.891M
714,2024-03-07 07:05:00,90.6200,90.6300,90.6200,90.6300,18.67M
715,2024-03-07 07:00:00,90.3700,90.7625,90.3700,90.6300,109.011M
716,2024-03-06 18:55:00,90.5150,90.5975,90.4500,90.4500,89.935M
717,2024-03-06 18:50:00,90.5500,90.5850,90.4900,90.5150,208.389M
718,2024-03-06 18:45:00,90.6150,90.6150,90.5450,90.5475,156.95M
719,2024-03-06 18:40:00,90.6000,90.6575,90.5750,90.6075,735.222M
720,2024-03-06 18:35:00,90.5200,90.6075,90.5200,90.5875,392.421M
721,2024-03-06 18:30:00,90.5525,90.5525,90.5200,90.5275,265.449M
722,2024-03-06 18:25:00,90.5725,90.5775,90.5450,90.5575,229.739M
723,2024-03-06 18:20:00,90.6650,90.6650,90.5575,90.5575,360.443M
724,2024-03-06 18:15:00,90.6875,90.6900,90.6525,90.6550,342.642M
725,2024-03-06 18:10:00,90.7000,90.7075,90.6600,90.6850,412.873M
726,2024-03-06 18:05:00,90.6925,90.7125,90.6825,90.7050,129.704M
727,2024-03-06 18:00:00,90.6900,90.7175,90.6650,90.6925,501.071M
728,2024-03-06 17:55:00,90.6750,90.6925,90.6650,90.6875,294.342M
729,2024-03-06 17:50:00,90.6675,90.6875,90.6500,90.6750,409.541M
730,2024-03-06 17:45:00,90.6725,90.6725,90.6200,90.6650,616.685M
731,2024-03-06 17:40:00,90.6975,90.7200,90.6650,90.6850,216.128M
732,2024-03-06 17:35:00,90.6650,90.6925,90.6500,90.6925,150.861M
733,2024-03-06 17:30:00,90.7400,90.7400,90.6500,90.6625,298.792M
734,2024-03-06 17:25:00,90.7550,90.7775,90.7400,90.7400,170.081M
735,2024-03-06 17:20:00,90.7600,90.7750,90.7300,90.7550,1.278B
736,2024-03-06 17:15:00,90.6050,90.7625,90.6025,90.7625,840.277M
737,2024-03-06 17:10:00,90.6400,90.6600,90.5650,90.6050,1.158B
738,2024-03-06 17:05:00,90.6675,90.6750,90.6200,90.6500,381.798M
739,2024-03-06 17:00:00,90.6600,90.6775,90.5550,90.6400,290.229M
740,2024-03-06 16:55:00,90.6750,90.7350,90.6525,90.6525,235.247M
741,2024-03-06 16:50:00,90.6175,90.6725,90.5575,90.6675,633.263M
742,2024-03-06 16:45:00,90.6225,90.6950,90.6225,90.6250,189.841M
743,2024-03-06 16:40:00,90.6575,90.6625,90.6150,90.6400,297.746M
744,2024-03-06 16:35:00,90.7300,90.7375,90.6575,90.6575,503.825M
745,2024-03-06 16:30:00,90.6350,90.8075,90.6250,90.7175,1.489B
746,2024-03-06 16:25:00,90.7200,90.7400,90.6275,90.6400,1.041B
747,2024-03-06 16:20:00,90.6950,90.7300,90.6825,90.7200,394.193M
748,2024-03-06 16:15:00,90.6550,90.7225,90.6400,90.6850,1.507B
749,2024-03-06 16:10:00,90.6150,90.6525,90.6100,90.6525,484.646M
750,2024-03-06 16:05:00,90.6075,90.6300,90.6050,90.6100,1.297B
751,2024-03-06 16:00:00,90.6150,90.6225,90.5825,90.6100,195.618M
752,2024-03-06 15:55:00,90.5725,90.6250,90.5650,90.5925,108.623M
753,2024-03-06 15:50:00,90.5850,90.6050,90.5525,90.5700,157.348M
754,2024-03-06 15:45:00,90.5725,90.6125,90.5725,90.5850,363.342M
755,2024-03-06 15:40:00,90.5500,90.6000,90.5400,90.5750,510.464M
756,2024-03-06 15:35:00,90.5100,90.5925,90.4900,90.5650,622.25M
757,2024-03-06 15:30:00,90.3275,90.5075,90.3250,90.5025,1.204B
758,2024-03-06 15:25:00,90.4325,90.4400,90.3275,90.3350,1.211B
759,2024-03-06 15:20:00,90.4750,90.4900,90.4325,90.4325,874.859M
760,2024-03-06 15:15:00,90.5025,90.5500,90.4675,90.4775,1.236B
761,2024-03-06 15:10:00,90.5575,90.5800,90.5000,90.5025,1.369B
762,2024-03-06 15:05:00,90.5550,90.5800,90.5325,90.5550,1.267B
763,2024-03-06 15:00:00,90.5700,90.6000,90.5475,90.5525,1.395B
764,2024-03-06 14:55:00,90.6775,90.6850,90.5600,90.5625,1.322B
765,2024-03-06 14:50:00,90.6350,90.6800,90.6100,90.6700,1.413B
766,2024-03-06 14:45:00,90.6225,90.6450,90.5850,90.6300,530.473M
767,2024-03-06 14:40:00,90.6975,90.7525,90.6000,90.6200,1.282B
768,2024-03-06 14:35:00,90.6350,90.7175,90.6350,90.7075,713.379M
769,2024-03-06 14:30:00,90.5800,90.7175,90.5800,90.6425,1.314B
770,2024-03-06 14:25:00,90.4050,90.5825,90.4025,90.5800,3.458B
771,2024-03-06 14:20:00,90.3875,90.4075,90.3750,90.4075,1.249B
772,2024-03-06 14:15:00,90.3600,90.3900,90.3450,90.3875,970.637M
773,2024-03-06 14:10:00,90.3425,90.3650,90.3175,90.3600,1.389B
774,2024-03-06 14:05:00,90.3250,90.3525,90.3000,90.3425,682.729M
775,2024-03-06 14:00:00,90.3125,90.3325,90.3050,90.3300,1.26B
776,2024-03-06 13:55:00,90.3125,90.3225,90.2775,90.3150,926.592M
777,2024-03-06 13:50:00,90.2775,90.3200,90.2575,90.3150,913.9M
778,2024-03-06 13:45:00,90.2950,90.3175,90.2575,90.2800,833.525M
779,2024-03-06 13:40:00,90.3225,90.3400,90.2875,90.3000,992.858M
780,2024-03-06 13:35:00,90.1925,90.3225,90.1800,90.3200,1.053B
781,2024-03-06 13:30:00,90.2400,90.2450,90.1625,90.1875,673.798M
782,2024-03-06 13:25:00,90.1350,90.2600,90.1250,90.2425,1.514B
783,2024-03-06 13:20:00,90.1025,90.1375,90.0975,90.1350,825.448M
784,2024-03-06 13:15:00,90.1150,90.1200,90.0900,90.1025,847.977M
785,2024-03-06 13:10:00,90.1575,90.1575,90.1100,90.1100,1.003B
786,2024-03-06 13:05:00,90.1125,90.1675,90.1100,90.1575,1.163B
787,2024-03-06 13:00:00,90.1225,90.1775,90.1100,90.1150,1.696B
788,2024-03-06 12:55:00,90.1275,90.1525,90.1225,90.1275,892.005M
789,2024-03-06 12:50:00,90.1550,90.1650,90.1275,90.1275,857.426M
790,2024-03-06 12:45:00,90.1625,90.1700,90.1500,90.1500,1.051B
791,2024-03-06 12:40:00,90.1550,90.1800,90.1500,90.1600,927.717M
792,2024-03-06 12:35:00,90.1775,90.1825,90.1525,90.1575,854.946M
793,2024-03-06 12:30:00,90.1900,90.1975,90.1700,90.1825,830.142M
794,2024-03-06 12:25:00,90.1850,90.2050,90.1800,90.1900,916.406M
795,2024-03-06 12:20:00,90.2025,90.2200,90.1800,90.1800,1.569B
796,2024-03-06 12:15:00,90.2100,90.2275,90.1800,90.2025,1.316B
797,2024-03-06 12:10:00,90.2125,90.2350,90.2050,90.2125,1.251B
798,2024-03-06 12:05:00,90.2050,90.2175,90.1850,90.2150,883.061M
799,2024-03-06 12:00:00,90.2225,90.2325,90.1950,90.2025,1.131B
800,2024-03-06 11:55:00,90.2400,90.2500,90.2100,90.2150,1.203B
801,2024-03-06 11:50:00,90.1775,90.2475,90.1700,90.2350,1.122B
802,2024-03-06 11:45:00,90.1550,90.1875,90.1525,90.1775,913.417M
803,2024-03-06 11:40:00,90.1350,90.1700,90.1200,90.1575,896.799M
804,2024-03-06 11:35:00,90.1825,90.2100,90.1175,90.1400,1.384B
805,2024-03-06 11:30:00,90.2125,90.2350,90.1525,90.1900,1.995B
806,2024-03-06 11:25:00,90.2450,90.2875,90.2000,90.2150,1.937B
807,2024-03-06 11:20:00,90.2325,90.2600,90.2000,90.2450,1.366B
808,2024-03-06 11:15:00,90.3075,90.3175,90.2000,90.2300,2.595B
809,2024-03-06 11:10:00,90.4075,90.4175,90.3000,90.3050,2.317B
810,2024-03-06 11:05:00,90.4250,90.4250,90.3950,90.4075,732.218M
811,2024-03-06 11:00:00,90.4450,90.4500,90.4125,90.4250,639.38M
812,2024-03-06 10:55:00,90.4550,90.4650,90.4400,90.4450,807.441M
813,2024-03-06 10:50:00,90.4450,90.4750,90.4450,90.4600,908.371M
814,2024-03-06 10:45:00,90.4225,90.4550,90.4000,90.4475,580.697M
815,2024-03-06 10:40:00,90.4475,90.4575,90.4000,90.4150,1.09B
816,2024-03-06 10:35:00,90.4550,90.4625,90.4375,90.4475,1.719B
817,2024-03-06 10:30:00,90.4550,90.4600,90.4000,90.4550,1.594B
818,2024-03-06 10:25:00,90.4825,90.4850,90.4500,90.4575,655.705M
819,2024-03-06 10:20:00,90.4575,90.4900,90.4400,90.4800,1.298B
820,2024-03-06 10:15:00,90.4625,90.4775,90.4400,90.4625,1.826B
821,2024-03-06 10:10:00,90.4400,90.4825,90.4375,90.4675,749.958M
822,2024-03-06 10:05:00,90.4900,90.4975,90.4275,90.4275,303.983M
823,2024-03-06 10:00:00,90.5400,90.5500,90.4600,90.4900,1.238B
824,2024-03-06 09:55:00,90.5675,90.5675,90.5450,90.5500,689.783M
825,2024-03-06 09:50:00,90.5800,90.5975,90.5500,90.5750,737.13M
826,2024-03-06 09:45:00,90.6375,90.6375,90.5900,90.5900,651.011M
827,2024-03-06 09:40:00,90.6500,90.6625,90.6175,90.6400,541.33M
828,2024-03-06 09:35:00,90.6100,90.6675,90.6100,90.6475,742.392M
829,2024-03-06 09:30:00,90.6650,90.6725,90.6075,90.6075,433.16M
830,2024-03-06 09:25:00,90.6600,90.6725,90.6500,90.6675,206.08M
831,2024-03-06 09:20:00,90.6425,90.6725,90.6350,90.6625,539.021M
832,2024-03-06 09:15:00,90.6300,90.6450,90.6225,90.6400,118.101M
833,2024-03-06 09:10:00,90.6500,90.6575,90.6150,90.6225,370.078M
834,2024-03-06 09:05:00,90.6825,90.6925,90.6325,90.6450,194.733M
835,2024-03-06 09:00:00,90.7175,90.7400,90.6700,90.6700,693.106M
836,2024-03-06 08:55:00,90.7175,90.7200,90.7150,90.7200,20.049M
837,2024-03-06 08:50:00,90.7200,90.7250,90.7200,90.7250,3.629M
838,2024-03-06 08:45:00,90.7300,90.7850,90.7200,90.7300,143.744M
839,2024-03-06 08:40:00,90.7375,90.7375,90.7375,90.7375,181.475K
840,2024-03-06 08:35:00,90.7450,90.7525,90.7300,90.7300,22.233M
841,2024-03-06 08:30:00,90.7200,90.7500,90.7200,90.7475,30.4M
842,2024-03-06 08:25:00,90.7450,90.7475,90.7075,90.7475,24.591M
843,2024-03-06 08:20:00,90.7350,90.7475,90.7100,90.7475,44.187M
844,2024-03-06 08:15:00,90.7350,90.7350,90.7350,90.7350,4.446M
845,2024-03-06 08:10:00,90.7475,90.7475,90.7350,90.7350,1.906M
846,2024-03-06 08:05:00,90.7675,90.7825,90.6825,90.7600,259.962M
847,2024-03-06 08:00:00,90.7075,90.7650,90.7050,90.7625,719.92M
848,2024-03-06 07:55:00,90.7050,90.7575,90.7050,90.7400,323.068M
849,2024-03-06 07:50:00,90.6725,90.6725,90.6725,90.6725,2.72M
850,2024-03-06 07:45:00,90.6825,90.7375,90.6825,90.7375,19.598M
851,2024-03-06 07:40:00,90.6825,90.6825,90.6825,90.6825,1.451M
852,2024-03-06 07:35:00,90.6825,90.6825,90.6825,90.6825,90.683K
853,2024-03-06 07:30:00,90.6800,90.7050,90.6475,90.6825,58.668M
854,2024-03-06 07:25:00,90.6150,90.6800,90.6150,90.6750,49.673M
855,2024-03-06 07:20:00,90.5575,90.5850,90.5475,90.5850,31.61M
856,2024-03-06 07:15:00,90.5375,90.5700,90.5375,90.5550,22.46M
857,2024-03-06 07:10:00,90.5650,90.5675,90.5450,90.5675,2.445M
858,2024-03-06 07:05:00,90.5675,90.5675,90.5475,90.5650,21.372M
859,2024-03-06 07:00:00,90.8000,90.9000,90.5575,90.5650,432.01M
860,2024-03-05 18:55:00,90.5550,90.6850,90.5200,90.5200,89.194M
861,2024-03-05 18:50:00,90.5925,90.6975,90.5500,90.6350,301.79M
862,2024-03-05 18:45:00,90.5850,90.6800,90.5600,90.5900,476.849M
863,2024-03-05 18:40:00,90.5500,90.5800,90.5500,90.5800,190.354M
864,2024-03-05 18:35:00,90.6275,90.6300,90.5350,90.5500,1.207B
865,2024-03-05 18:30:00,90.6850,90.6875,90.6200,90.6225,153.019M
866,2024-03-05 18:25:00,90.6750,90.6950,90.6300,90.6750,266.998M
867,2024-03-05 18:20:00,90.7125,90.7125,90.6275,90.6550,1.114B
868,2024-03-05 18:15:00,90.6500,90.7700,90.6500,90.7075,1.004B
869,2024-03-05 18:10:00,90.7275,90.7350,90.6500,90.6600,938.852M
870,2024-03-05 18:05:00,90.7100,90.7575,90.7000,90.7300,557.856M
871,2024-03-05 18:00:00,90.7950,90.7950,90.7075,90.7200,1.041B
872,2024-03-05 17:55:00,90.8050,90.8050,90.7775,90.8000,209.552M
873,2024-03-05 17:50:00,90.8225,90.8300,90.7950,90.8125,195.908M
874,2024-03-05 17:45:00,90.8250,90.8600,90.8225,90.8225,422.8M
875,2024-03-05 17:40:00,90.8200,90.8450,90.7850,90.8300,210.963M
876,2024-03-05 17:35:00,90.8150,90.8275,90.7700,90.8275,276.488M
877,2024-03-05 17:30:00,90.7875,90.8225,90.7875,90.8225,29.694M
878,2024-03-05 17:25:00,90.8500,90.8500,90.7800,90.7875,683.643M
879,2024-03-05 17:20:00,90.8450,90.8500,90.8050,90.8500,859.899M
880,2024-03-05 17:15:00,90.8750,90.8800,90.8275,90.8450,673.114M
881,2024-03-05 17:10:00,90.9125,90.9300,90.8675,90.8800,639.162M
882,2024-03-05 17:05:00,90.8950,90.9300,90.8925,90.9200,504.03M
883,2024-03-05 17:00:00,90.8850,90.9000,90.7900,90.8950,613.206M
884,2024-03-05 16:55:00,90.9200,90.9500,90.8725,90.8825,537.391M
885,2024-03-05 16:50:00,90.9150,90.9200,90.8875,90.9200,665.202M
886,2024-03-05 16:45:00,90.8900,90.9200,90.8900,90.9125,401.016M
887,2024-03-05 16:40:00,90.9025,90.9200,90.8300,90.8800,728.137M
888,2024-03-05 16:35:00,90.7900,90.9325,90.7875,90.9025,1.235B
889,2024-03-05 16:30:00,90.7825,90.7950,90.7275,90.7750,1.01B
890,2024-03-05 16:25:00,90.8400,90.8450,90.7900,90.7900,291.359M
891,2024-03-05 16:20:00,90.8825,90.8825,90.8375,90.8400,87.135M
892,2024-03-05 16:15:00,90.9075,90.9250,90.8750,90.8800,195.281M
893,2024-03-05 16:10:00,90.8400,90.9075,90.7975,90.9075,579.87M
894,2024-03-05 16:05:00,90.8250,90.8450,90.7925,90.8450,491.364M
895,2024-03-05 16:00:00,90.7350,90.8250,90.7275,90.8250,547.077M
896,2024-03-05 15:55:00,90.7350,90.7850,90.7300,90.7375,757.056M
897,2024-03-05 15:50:00,90.8050,90.8325,90.7300,90.7350,552.489M
898,2024-03-05 15:45:00,90.7875,90.8250,90.7875,90.7975,192.422M
899,2024-03-05 15:40:00,90.8125,90.8125,90.7250,90.7900,739.954M
900,2024-03-05 15:35:00,90.7825,90.8100,90.7400,90.8100,641.278M
901,2024-03-05 15:30:00,90.8075,90.9100,90.7550,90.7900,588.062M
902,2024-03-05 15:25:00,90.8650,90.8700,90.7825,90.8175,1.002B
903,2024-03-05 15:20:00,90.9225,90.9275,90.8625,90.8675,632.891M
904,2024-03-05 15:15:00,90.9000,90.9300,90.8900,90.9300,319.447M
905,2024-03-05 15:10:00,90.9500,90.9500,90.8900,90.8950,686.81M
906,2024-03-05 15:05:00,90.9425,90.9550,90.9100,90.9550,591.297M
907,2024-03-05 15:00:00,90.9850,90.9875,90.9350,90.9425,572.856M
908,2024-03-05 14:55:00,90.9650,90.9950,90.9600,90.9950,526.553M
909,2024-03-05 14:50:00,90.9975,90.9975,90.9500,90.9700,334.866M
910,2024-03-05 14:45:00,90.9925,91.0075,90.9700,90.9975,608.713M
911,2024-03-05 14:40:00,90.9675,91.0025,90.9600,90.9875,1.283B
912,2024-03-05 14:35:00,90.9400,90.9800,90.9275,90.9775,497.071M
913,2024-03-05 14:30:00,90.9300,90.9575,90.9250,90.9475,454.359M
914,2024-03-05 14:25:00,90.9300,90.9425,90.9200,90.9325,461.4M
915,2024-03-05 14:20:00,90.9325,90.9450,90.9250,90.9300,262.258M
916,2024-03-05 14:15:00,90.9325,90.9575,90.9225,90.9400,352.481M
917,2024-03-05 14:10:00,90.9700,90.9750,90.9100,90.9325,1.123B
918,2024-03-05 14:05:00,91.0000,91.0025,90.9600,90.9675,566.669M
919,2024-03-05 14:00:00,91.0150,91.0275,90.9925,91.0050,652.392M
920,2024-03-05 13:55:00,91.0000,91.0475,90.9800,91.0100,1.147B
921,2024-03-05 13:50:00,90.9575,91.0175,90.9525,90.9925,1.193B
922,2024-03-05 13:45:00,90.9500,90.9700,90.9325,90.9550,1.028B
923,2024-03-05 13:40:00,91.0200,91.0225,90.9150,90.9500,1.534B
924,2024-03-05 13:35:00,91.0500,91.0500,91.0200,91.0200,834.624M
925,2024-03-05 13:30:00,91.0425,91.0650,91.0400,91.0500,710.668M
926,2024-03-05 13:25:00,91.0350,91.1250,91.0350,91.0425,1.027B
927,2024-03-05 13:20:00,91.0550,91.0600,91.0075,91.0350,1.059B
928,2024-03-05 13:15:00,91.0900,91.0925,91.0425,91.0550,3.096B
929,2024-03-05 13:10:00,91.2050,91.2075,91.0725,91.0875,1.879B
930,2024-03-05 13:05:00,91.1675,91.2175,91.1475,91.2050,1.482B
931,2024-03-05 13:00:00,91.2150,91.2250,91.1700,91.1700,1.345B
932,2024-03-05 12:55:00,91.2425,91.2575,91.2075,91.2150,958.235M
933,2024-03-05 12:50:00,91.2500,91.2775,91.2200,91.2450,1.401B
934,2024-03-05 12:45:00,91.2875,91.2900,91.2450,91.2475,1.062B
935,2024-03-05 12:40:00,91.2975,91.3000,91.2800,91.2800,891.411M
936,2024-03-05 12:35:00,91.2875,91.3000,91.2725,91.2975,1.212B
937,2024-03-05 12:30:00,91.2725,91.2975,91.2525,91.2900,1.027B
938,2024-03-05 12:25:00,91.2325,91.2800,91.2200,91.2800,950.917M
939,2024-03-05 12:20:00,91.2450,91.2600,91.2075,91.2325,1.072B
940,2024-03-05 12:15:00,91.2625,91.2625,91.2425,91.2450,699.165M
941,2024-03-05 12:10:00,91.2600,91.2825,91.2525,91.2600,1.008B
942,2024-03-05 12:05:00,91.2350,91.2800,91.2150,91.2675,980.456M
943,2024-03-05 12:00:00,91.2675,91.2775,91.2075,91.2300,1.304B
944,2024-03-05 11:55:00,91.2800,91.2850,91.2600,91.2650,775.616M
945,2024-03-05 11:50:00,91.2775,91.2925,91.2550,91.2875,1.045B
946,2024-03-05 11:45:00,91.2850,91.3000,91.2675,91.2800,867.683M
947,2024-03-05 11:40:00,91.2800,91.3000,91.2625,91.2850,1.219B
948,2024-03-05 11:30:00,91.2600,91.2900,91.2575,91.2725,649.144M
949,2024-03-05 11:25:00,91.2675,91.2875,91.2500,91.2675,834.958M
950,2024-03-05 11:20:00,91.2575,91.2775,91.2525,91.2700,890.497M
951,2024-03-05 11:15:00,91.2625,91.2675,91.2350,91.2575,787.053M
952,2024-03-05 11:10:00,91.2700,91.2850,91.2225,91.2625,652.971M
953,2024-03-05 10:55:00,91.2775,91.2800,91.2625,91.2725,522.479M
954,2024-03-05 10:50:00,91.2825,91.3100,91.2750,91.2775,1.201B
955,2024-03-05 10:45:00,91.2725,91.2975,91.2525,91.2825,522.102M
956,2024-03-05 10:40:00,91.2825,91.3125,91.2600,91.2725,767.152M
957,2024-03-05 10:35:00,91.3225,91.3425,91.2775,91.2825,794.019M
958,2024-03-05 10:30:00,91.3450,91.3500,91.2875,91.3150,1.446B
959,2024-03-05 10:25:00,91.3300,91.3500,91.3250,91.3450,700.115M
960,2024-03-05 10:20:00,91.3225,91.3400,91.2950,91.3300,728.263M
961,2024-03-05 10:15:00,91.3425,91.3500,91.2925,91.3225,953.653M
962,2024-03-05 10:10:00,91.3600,91.3600,91.3175,91.3400,914.415M
963,2024-03-05 10:05:00,91.3150,91.3600,91.2950,91.3550,458.864M
964,2024-03-05 10:00:00,91.3600,91.3600,91.3000,91.3075,472.162M
965,2024-03-05 09:55:00,91.3550,91.3600,91.3500,91.3600,287.317M
966,2024-03-05 09:50:00,91.3600,91.3600,91.3550,91.3600,137.13M
967,2024-03-05 09:45:00,91.3425,91.3600,91.3425,91.3600,280.384M
968,2024-03-05 09:40:00,91.3500,91.3600,91.3450,91.3450,146.535M
969,2024-03-05 09:35:00,91.3475,91.3600,91.3400,91.3525,62.032M
970,2024-03-05 09:30:00,91.3575,91.3600,91.3475,91.3475,49.332M
971,2024-03-05 09:25:00,91.3350,91.3600,91.3300,91.3425,157.949M
972,2024-03-05 09:20:00,91.3175,91.3375,91.3175,91.3350,40.276M
973,2024-03-05 09:15:00,91.3450,91.3450,91.3175,91.3175,67.678M
974,2024-03-05 09:10:00,91.3300,91.3550,91.3250,91.3325,47.408M
975,2024-03-05 09:05:00,91.2775,91.3275,91.2775,91.3225,35.704M
976,2024-03-05 09:00:00,91.3375,91.3375,91.2700,91.2875,685.578M
977,2024-03-05 08:55:00,91.3500,91.3600,91.3500,91.3550,42.481M
978,2024-03-05 08:50:00,91.3425,91.3600,91.3425,91.3600,32.159M
979,2024-03-05 08:45:00,91.3425,91.3550,91.3425,91.3550,4.933M
980,2024-03-05 08:40:00,91.3525,91.3600,91.3525,91.3575,280.747M
981,2024-03-05 08:35:00,91.3375,91.3575,91.3375,91.3575,20.097M
982,2024-03-05 08:30:00,91.3450,91.3550,91.3450,91.3550,18.27M
983,2024-03-05 08:20:00,91.3700,91.3775,91.3450,91.3650,32.16M
984,2024-03-05 08:15:00,91.3575,91.3575,91.3500,91.3500,19.367M
985,2024-03-05 08:10:00,91.4050,91.4100,91.3650,91.3650,32.719M
986,2024-03-05 08:05:00,91.4025,91.4150,91.4025,91.4150,54.846M
987,2024-03-05 08:00:00,91.3875,91.4275,91.3850,91.4275,50.367M
988,2024-03-05 07:55:00,91.3575,91.3875,91.3575,91.3700,16.63M
989,2024-03-05 07:50:00,91.3500,91.3700,91.3500,91.3700,24.395M
990,2024-03-05 07:45:00,91.3375,91.3375,91.3375,91.3375,1.827M
991,2024-03-05 07:40:00,91.3125,91.3275,91.3125,91.3275,9.863M
992,2024-03-05 07:30:00,91.3350,91.3425,91.3350,91.3425,10.961M
993,2024-03-05 07:25:00,91.3175,91.3350,91.3175,91.3300,41.463M
994,2024-03-05 07:20:00,91.3000,91.3175,91.3000,91.3075,129.651M
995,2024-03-05 07:15:00,91.3200,91.3225,91.3100,91.3100,31.961M
996,2024-03-05 07:10:00,91.3250,91.3300,91.3150,91.3225,29.589M
997,2024-03-05 07:05:00,91.3450,91.3450,91.3000,91.3225,89.587M
998,2024-03-05 07:00:00,91.2800,91.5000,91.2800,91.3475,53.931M
999,2024-03-04 18:55:00,91.3000,91.3375,91.2500,91.2500,207.204M
1000,2024-03-04 18:50:00,91.3050,91.3325,91.2500,91.2500,145.248M
1001,2024-03-04 18:45:00,91.2700,91.3225,91.2600,91.3025,205.869M
1002,2024-03-04 18:40:00,91.3475,91.3500,91.2775,91.2775,150.932M
1003,2024-03-04 18:35:00,91.3700,91.4075,91.3600,91.3625,135.331M
1004,2024-03-04 18:30:00,91.3950,91.4075,91.3700,91.3850,209.196M
1005,2024-03-04 18:25:00,91.3950,91.4100,91.3600,91.3875,160.582M
1006,2024-03-04 18:20:00,91.3800,91.4100,91.3675,91.3950,238.046M
1007,2024-03-04 18:15:00,91.3850,91.4175,91.3675,91.3950,443.255M
1008,2024-03-04 18:10:00,91.3650,91.3950,91.3325,91.3750,244.941M
1009,2024-03-04 18:05:00,91.2575,91.4150,91.2575,91.3450,1.472B
1010,2024-03-04 18:00:00,91.2650,91.2700,91.2000,91.2600,781.562M
1011,2024-03-04 17:55:00,91.2850,91.3075,91.2700,91.2800,96.762M
1012,2024-03-04 17:50:00,91.3000,91.3100,91.2150,91.2925,493.22M
1013,2024-03-04 17:45:00,91.3175,91.3575,91.2525,91.3050,480.213M
1014,2024-03-04 17:40:00,91.3475,91.3625,91.2900,91.3100,285.69M
1015,2024-03-04 17:35:00,91.2725,91.3450,91.2675,91.3450,578.089M
1016,2024-03-04 17:30:00,91.3000,91.3025,91.2600,91.2700,443.256M
1017,2024-03-04 17:25:00,91.3425,91.3450,91.2900,91.3000,1.083B
1018,2024-03-04 17:20:00,91.3500,91.3525,91.3175,91.3425,105.77M
1019,2024-03-04 17:15:00,91.3400,91.3550,91.3075,91.3500,488.426M
1020,2024-03-04 17:10:00,91.3500,91.3500,91.3375,91.3375,256.502M
1021,2024-03-04 17:05:00,91.3550,91.3650,91.3475,91.3500,1.786B
1022,2024-03-04 17:00:00,91.3525,91.3600,91.3175,91.3525,250.198M
1023,2024-03-04 16:55:00,91.3700,91.3700,91.3600,91.3600,266.872M
1024,2024-03-04 16:50:00,91.4125,91.4225,91.3700,91.3775,527.607M
1025,2024-03-04 16:45:00,91.3750,91.4125,91.3750,91.4025,626.436M
1026,2024-03-04 16:40:00,91.3600,91.3875,91.3600,91.3750,228.982M
1027,2024-03-04 16:35:00,91.3400,91.3650,91.3375,91.3600,41.108M
1028,2024-03-04 16:30:00,91.3675,91.3675,91.3375,91.3375,73.536M
1029,2024-03-04 16:25:00,91.3825,91.3825,91.3450,91.3600,80.868M
1030,2024-03-04 16:20:00,91.3450,91.3875,91.3075,91.3850,501.776M
1031,2024-03-04 16:15:00,91.4175,91.4425,91.3325,91.3325,693.03M
1032,2024-03-04 16:10:00,91.3625,91.4175,91.3625,91.4175,1.077B
1033,2024-03-04 16:05:00,91.3800,91.3900,91.3475,91.3600,522.603M
1034,2024-03-04 16:00:00,91.3500,91.3800,91.3450,91.3750,402.167M
1035,2024-03-04 15:55:00,91.3500,91.3600,91.3450,91.3550,227.843M
1036,2024-03-04 15:50:00,91.3000,91.3550,91.2975,91.3525,328.776M
1037,2024-03-04 15:45:00,91.3100,91.3100,91.2925,91.3000,140.603M
1038,2024-03-04 15:40:00,91.2825,91.3050,91.2750,91.3050,326.625M
1039,2024-03-04 15:35:00,91.3000,91.3075,91.2575,91.2775,548.401M
1040,2024-03-04 15:30:00,91.3250,91.3250,91.2350,91.3000,612.853M
1041,2024-03-04 15:25:00,91.3425,91.3600,91.3050,91.3325,267.354M
1042,2024-03-04 15:20:00,91.3200,91.3500,91.3075,91.3200,338.072M
1043,2024-03-04 15:15:00,91.3225,91.3375,91.3150,91.3175,153.697M
1044,2024-03-04 15:10:00,91.3900,91.3900,91.3075,91.3125,368.371M
1045,2024-03-04 15:05:00,91.3550,91.4000,91.3475,91.3925,690.538M
